x,y,z
2104,289,-139
2104,287,-106
2147,290,-75
2200,296,-42
2723,364,-10
2675,355,31
2102,274,-139
2125,274,-107
2138,274,-74
2210,281,-42
2723,344,-9
2674,336,32
2091,258,-137
2138,261,-106
2124,257,-72
2220,267,-41
2722,325,-8
2662,315,33
2080,241,-135
2122,244,-104
2126,242,-71
2231,252,-40
2716,305,-6
2663,296,35
2084,227,-134
2159,233,-105
2130,228,-70
2240,237,-38
2715,285,-4
2644,275,36
2088,213,-133
2105,212,-101
2142,214,-69
2248,222,-37
2627,257,-2
2643,256,39
2155,204,-135
2107,198,-99
2156,200,-67
2256,207,-35
2636,240,0
2643,238,41
2174,191,-134
2162,188,-99
2237,192,-67
2267,192,-33
2621,220,2
2651,220,44
2206,179,-134
2239,179,-100
2233,176,-65
2299,179,-30
2623,202,5
2645,201,47
2231,165,-132
2230,163,-97
2225,160,-62
2459,174,-29
2619,183,9
2637,182,50
2294,154,-133
2302,152,-97
2264,147,-60
2607,167,-28
2631,166,13
2617,162,54
2335,141,-132
2478,147,-101
2525,147,-63
2599,148,-24
2614,147,16
2598,143,57
2395,128,-132
2572,135,-101
2555,131,-60
2572,129,-19
2625,129,21
2615,126,62
2409,112,-129
2540,116,-95
2623,117,-57
2618,114,-15
2625,111,25
2610,108,66
2409,96,-125
2668,103,-96
2626,99,-52
2612,96,-11
2617,93,30
2607,90,71
2466,82,-123
2612,84,-89
2609,81,-47
2545,76,-5
2569,74,34
2584,72,76
