x,y,z
0,0,0
0,0,0
1644,-783,499
1785,-859,583
1777,-865,622
1779,-876,667
0,0,0
0,0,0
1780,-854,551
1778,-862,592
1786,-876,638
1773,-880,677
0,0,0
1798,-860,528
1776,-857,562
1779,-868,605
1772,-874,645
1768,-883,687
1755,-837,487
1619,-779,485
1769,-860,571
1776,-872,615
1777,-882,659
1762,-886,698
1761,-844,500
1777,-860,544
1767,-863,582
1773,-876,626
1773,-886,670
1765,-893,711
1752,-845,508
1770,-861,553
1770,-869,594
1775,-882,639
1777,-893,683
1766,-899,724
1789,-867,529
1771,-866,564
1761,-870,603
1776,-887,651
1771,-895,693
1765,-903,736
1764,-858,533
1759,-864,572
1762,-874,614
1766,-886,659
1772,-900,706
1774,-913,752
1766,-863,544
1763,-870,584
1765,-880,627
1767,-891,670
1764,-900,714
1770,-915,763
1757,-862,552
1756,-870,593
1761,-881,636
1838,-931,709
1852,-949,762
1770,-920,775
1758,-866,563
1759,-875,604
1754,-881,645
1831,-931,718
1845,-949,771
1851,-966,823
1758,-869,573
1752,-874,612
1759,-887,657
1833,-935,731
1831,-946,777
1843,-965,832
1757,-870,583
1754,-878,623
1840,-931,699
1832,-937,742
1838,-953,792
1775,-933,813
1758,-873,594
1755,-880,634
1835,-931,708
1823,-936,750
1822,-948,797
4243,-2238,1971
1751,-872,601
1755,-883,644
1831,-931,718
1816,-935,758
1820,-949,807
4242,-2244,1998
1755,-875,612
1753,-884,654
1837,-936,731
1808,-933,765
1817,-950,817
4195,-2225,2003
