x,y,z
2031,145,-385
2052,143,-354
2053,140,-319
2073,138,-287
2218,145,-270
2534,162,-266
2053,138,-376
2135,140,-355
2186,140,-326
2271,143,-301
2314,142,-268
2582,155,-256
2236,141,-397
2269,140,-364
2285,137,-328
2315,136,-293
2469,142,-271
2575,144,-240
2283,135,-391
2308,133,-356
2339,131,-321
2359,129,-284
2560,137,-266
2572,134,-224
2324,128,-384
2350,126,-348
2438,128,-320
2505,128,-287
2562,128,-251
2545,124,-207
2364,121,-376
2496,125,-354
2558,124,-320
2559,121,-277
2562,118,-235
2432,110,-183
2435,116,-372
2514,116,-341
2557,115,-304
2549,112,-260
2559,109,-219
2291,95,-158
2560,112,-375
2547,109,-330
2556,106,-288
2551,103,-245
2552,100,-203
2303,88,-145
2501,101,-351
2553,100,-315
2554,97,-272
2540,94,-228
2518,91,-184
2340,82,-132
2497,92,-334
2523,90,-295
2516,88,-252
2506,85,-209
2485,81,-166
2441,78,-123
2487,84,-317
2504,82,-277
2505,79,-235
2501,77,-193
2424,72,-147
2605,75,-114
2486,76,-301
2503,74,-261
2502,71,-219
2510,69,-178
2452,65,-133
2684,69,-101
2486,68,-285
2507,66,-245
2521,64,-204
2531,62,-163
2530,60,-121
2610,60,-81
2528,62,-274
2536,60,-232
2536,57,-189
2524,55,-146
2606,55,-108
2520,51,-62
2526,54,-257
2542,53,-216
2476,49,-169
2450,47,-126
2391,44,-83
2366,42,-43
2475,46,-236
2496,45,-196
2407,41,-148
2401,40,-108
2381,38,-67
2375,36,-27
