x,y,z
10233,630,2372
9278,591,2318
8432,555,2261
7681,523,2203
7097,500,2170
6585,480,2141
9877,645,2351
8963,605,2297
8167,570,2243
7475,539,2193
6929,516,2165
6419,494,2131
9490,656,2319
8655,618,2272
7921,584,2226
7281,554,2184
6740,530,2151
6254,508,2118
9276,678,2325
8408,634,2261
7699,599,2213
7084,569,2171
6571,545,2140
6113,523,2112
8903,687,2287
8141,648,2241
7494,614,2203
6907,584,2162
6404,558,2128
5977,538,2105
8609,700,2265
7906,662,2226
7282,628,2187
6734,599,2151
6248,573,2118
5831,551,2092
8376,716,2254
7696,677,2213
7099,643,2176
6569,613,2139
6112,587,2111
5702,564,2084
8065,724,2219
7489,692,2200
6924,658,2165
6414,627,2130
5978,602,2103
5579,578,2075
7846,739,2206
7294,706,2187
6764,673,2157
6268,642,2120
5843,616,2093
5476,594,2073
7663,756,2200
7109,721,2174
6600,687,2144
6130,656,2112
5714,629,2083
5356,607,2062
7484,773,2192
6944,736,2165
6446,701,2133
5998,671,2103
5600,644,2076
5254,621,2056
7313,789,2185
6787,751,2156
6299,716,2123
5881,686,2098
5487,658,2069
5155,636,2050
7141,804,2175
6631,766,2145
6167,731,2115
5748,699,2086
5390,674,2066
5056,649,2043
6985,820,2167
6478,780,2134
6037,746,2107
5631,714,2078
5284,688,2058
4966,664,2039
6823,835,2156
6344,796,2127
5917,761,2100
5527,729,2073
5191,703,2054
4877,678,2033
6672,850,2146
6221,812,2121
5800,776,2092
5427,745,2068
5092,717,2046
4788,692,2026
