x,y,z
2023,747,-728
2036,747,-690
2014,734,-641
2003,725,-597
1999,720,-557
2008,720,-521
2010,750,-738
2036,754,-705
2040,750,-664
2012,735,-614
2007,729,-573
2014,728,-536
2005,755,-752
2030,758,-718
2035,755,-677
2024,746,-632
2040,747,-597
2021,737,-552
2003,761,-766
2015,759,-728
2028,758,-690
2023,752,-647
2040,754,-611
2052,754,-574
1993,764,-778
1998,759,-736
2027,764,-704
2025,758,-662
2035,757,-624
2042,755,-585
1990,768,-792
1995,764,-751
2021,768,-717
2027,765,-677
2015,755,-632
2025,755,-594
1986,773,-807
1988,767,-763
2008,768,-727
2011,764,-686
2008,758,-643
2018,757,-606
1985,779,-822
1989,773,-778
1988,767,-735
2007,768,-699
2001,760,-655
2013,760,-618
1982,783,-836
1997,782,-797
1989,772,-750
2006,773,-713
2005,767,-671
2007,762,-630
1976,786,-849
1992,785,-810
1985,775,-763
2020,783,-733
1998,769,-682
2014,770,-646
1952,782,-854
1985,787,-822
1981,779,-776
1985,774,-734
2001,774,-697
1996,767,-654
1920,774,-855
1987,793,-838
1978,782,-790
1984,778,-748
2003,779,-712
1983,765,-663
1890,767,-857
1985,797,-852
1976,786,-803
1985,782,-762
2019,789,-732
1994,773,-681
1862,759,-858
1956,789,-855
1990,795,-824
1989,788,-778
1991,782,-736
2010,783,-700
1832,751,-859
1932,784,-859
1993,800,-839
1990,792,-793
1983,782,-746
2003,784,-711
1810,746,-863
1904,776,-861
1991,803,-853
1988,794,-806
1979,784,-758
2010,789,-726
