x,y,z
2111,167,-403
2087,166,-365
2137,171,-340
2134,172,-306
2169,177,-276
2350,193,-263
2128,172,-422
2062,168,-375
2135,175,-354
2132,177,-320
2141,179,-288
2283,192,-271
2161,179,-444
2088,174,-395
2109,177,-365
2134,181,-335
2137,182,-302
2182,188,-274
2149,182,-457
2154,184,-423
2069,178,-372
2133,185,-350
2134,186,-316
2151,189,-285
2089,181,-459
2166,189,-441
2086,183,-390
2131,188,-364
2136,190,-331
2145,192,-299
2076,183,-472
2175,193,-458
2141,191,-416
2064,186,-368
2138,194,-346
2135,195,-312
2440,219,-572
2107,190,-459
2147,195,-433
2070,190,-383
2138,197,-362
2138,199,-328
2471,226,-598
2091,192,-471
2182,202,-456
2139,199,-411
2072,194,-365
2143,202,-343
2211,205,-552
2285,213,-532
2122,199,-459
2132,201,-426
2070,197,-379
2140,205,-358
2114,199,-543
2481,235,-596
2099,200,-469
2173,208,-449
2123,204,-404
2077,201,-362
2108,201,-558
2263,217,-561
2178,210,-503
2143,208,-459
2139,208,-423
2085,204,-378
2109,203,-575
2156,209,-550
2466,240,-588
2098,205,-464
2181,215,-447
2113,209,-398
2114,206,-592
2116,207,-556
2323,228,-571
2142,212,-490
2159,215,-458
2144,215,-420
2098,206,-604
2115,209,-572
2191,217,-555
2453,245,-580
2100,211,-461
2184,220,-443
2102,208,-622
2135,212,-594
2112,211,-551
2362,237,-576
2113,214,-479
2176,221,-457
2098,209,-637
2123,212,-607
2112,212,-567
2197,222,-552
2440,248,-572
2112,216,-459
