x,y,z
2154,1104,-745
2159,1097,-701
2151,1084,-653
2141,1071,-606
2143,1064,-563
2150,1061,-523
2157,1114,-762
2161,1106,-716
2155,1093,-668
2145,1080,-620
2145,1072,-577
2146,1066,-534
2158,1122,-777
2158,1112,-729
2156,1101,-682
2156,1092,-637
2144,1078,-590
2148,1074,-548
2189,1147,-803
2156,1118,-743
2154,1107,-695
2159,1101,-651
2148,1087,-604
2154,1082,-562
2211,1166,-826
2165,1130,-760
2161,1117,-711
2160,1108,-665
2152,1095,-618
2151,1087,-574
2209,1172,-840
2163,1136,-774
2159,1123,-725
2157,1112,-678
2154,1102,-632
2152,1093,-587
2183,1165,-845
2183,1153,-795
2166,1133,-741
2161,1120,-693
2153,1107,-645
2158,1101,-602
2145,1151,-845
2207,1172,-818
2169,1140,-756
2160,1125,-706
2156,1114,-658
2158,1107,-615
2118,1143,-848
2219,1184,-837
2169,1146,-769
2164,1132,-720
2160,1121,-673
2158,1111,-627
2081,1128,-847
2203,1181,-845
2168,1150,-782
2164,1137,-733
2162,1126,-686
2160,1116,-640
2058,1121,-851
2171,1169,-847
2190,1167,-804
2168,1144,-748
2165,1132,-700
2164,1122,-654
2026,1108,-851
2142,1158,-849
2209,1182,-824
2170,1149,-761
2163,1135,-712
2163,1125,-666
1999,1098,-853
2108,1144,-849
2214,1188,-840
2170,1153,-774
2164,1139,-725
2170,1132,-680
1973,1088,-854
2088,1137,-854
2195,1182,-846
2178,1161,-790
2168,1144,-738
2165,1133,-691
1947,1077,-856
2055,1123,-853
2164,1169,-847
2185,1168,-805
2172,1149,-752
2166,1135,-703
1930,1071,-860
2028,1111,-854
2139,1158,-849
2205,1181,-825
2167,1149,-762
2165,1137,-715
