x,y,z
4940,799,2035
4660,772,2020
4399,747,2005
4149,723,1986
3921,701,1971
3721,684,1962
4871,815,2031
4595,787,2016
4332,760,1997
4092,736,1981
3878,716,1971
3675,697,1959
4806,830,2027
4534,801,2011
4282,775,1996
4040,750,1978
3829,729,1967
3626,709,1954
4744,845,2024
4476,816,2008
4223,789,1991
3989,764,1974
3784,743,1965
3592,724,1956
4680,860,2018
4425,832,2006
4171,803,1987
3947,779,1974
3740,757,1962
3547,737,1952
4627,876,2017
4373,847,2004
4121,817,1984
3896,792,1968
3692,769,1957
3508,750,1949
4576,892,2015
4315,861,1997
4074,832,1980
3858,807,1968
3655,784,1956
3471,764,1947
4515,906,2009
4268,876,1995
4031,846,1978
3815,820,1965
3618,798,1955
3436,777,1946
4464,921,2005
4221,891,1992
3983,860,1973
3776,835,1963
3576,810,1950
3402,791,1945
4432,941,2009
4173,905,1988
3945,875,1972
3740,850,1962
3547,826,1952
3358,802,1937
4372,953,2000
4130,920,1985
3910,891,1972
3701,863,1958
3513,839,1949
3327,815,1936
4325,968,1996
4089,935,1982
3875,906,1971
3674,879,1960
3475,852,1945
3298,829,1935
4286,984,1994
4053,950,1980
3838,920,1968
3635,892,1955
3446,866,1944
3266,842,1932
4247,1000,1992
4011,964,1975
3803,934,1965
3599,905,1952
3415,879,1941
3235,854,1929
4208,1015,1989
3986,982,1978
3767,948,1961
3566,918,1948
3383,892,1938
3208,867,1927
4172,1031,1986
3946,995,1972
3738,963,1960
3546,935,1951
3360,907,1939
3186,881,1927
