x,y,z
4754,-205,16
4794,-210,96
4786,-213,177
4773,-216,257
4765,-219,337
4748,-222,417
4783,-228,41
4788,-232,122
4779,-235,202
4771,-238,282
0,0,0
0,0,0
4789,-250,67
4778,-253,147
4773,-256,228
0,0,0
0,0,0
0,0,0
4790,-271,93
4764,-273,173
0,0,0
0,0,0
0,0,0
0,0,0
4745,-289,118
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
