x,y,z
10491,925,1790
10502,919,1961
10499,912,2131
10499,906,2304
10014,858,2364
9168,780,2319
10518,917,1721
10508,909,1887
10509,902,2057
10485,893,2223
10438,883,2386
9491,797,2328
10525,904,1647
10521,897,1813
10512,889,1981
10490,881,2147
10471,873,2316
9931,822,2361
10527,891,1573
10539,885,1741
10510,875,1905
10492,867,2071
10476,860,2239
10376,845,2389
10546,878,1501
10558,871,1669
10520,861,1831
10493,852,1995
10476,844,2161
10464,837,2331
10547,862,1427
10560,855,1595
10551,848,1760
10500,837,1920
10488,829,2087
10471,822,2255
10574,847,1358
10558,838,1521
10548,830,1686
10512,821,1847
10492,813,2012
10469,805,2178
2662,208,323
10564,821,1448
10547,812,1611
10528,804,1776
10492,795,1937
10480,787,2104
2613,200,299
10562,801,1375
10551,793,1538
10536,785,1702
10491,775,1862
10469,767,2025
2619,195,282
2647,195,326
10558,773,1466
10541,765,1629
10517,757,1792
10474,747,1951
2619,190,264
2611,187,304
10565,753,1395
10540,744,1556
10529,737,1720
10474,726,1877
2618,184,247
2612,182,286
10563,730,1322
10544,722,1483
10528,714,1646
10489,705,1805
2619,179,229
2608,176,268
2600,173,307
10549,699,1412
10528,690,1573
10503,682,1734
2621,173,212
2623,171,252
2614,168,291
10553,674,1339
10543,667,1502
10503,657,1661
2608,165,194
2621,164,234
2620,162,274
2601,159,312
10532,640,1429
10508,632,1589
2616,159,177
2617,157,217
2613,155,256
2598,153,295
10551,615,1361
10522,606,1520
