x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
1639,509,-879
1711,522,-875
0,0,0
0,0,0
0,0,0
0,0,0
1642,501,-878
1714,513,-873
0,0,0
0,0,0
0,0,0
0,0,0
1648,494,-878
1722,506,-874
0,0,0
0,0,0
0,0,0
0,0,0
1650,485,-876
1729,499,-874
0,0,0
0,0,0
0,0,0
1589,468,-881
1657,478,-875
1732,490,-872
0,0,0
0,0,0
0,0,0
0,0,0
1672,473,-879
1743,483,-873
0,0,0
0,0,0
0,0,0
1606,454,-881
1677,464,-877
1747,474,-871
0,0,0
0,0,0
0,0,0
0,0,0
1680,456,-874
1760,468,-872
0,0,0
0,0,0
0,0,0
1621,440,-880
1690,448,-874
1766,459,-870
0,0,0
0,0,0
0,0,0
1628,432,-878
1696,440,-872
1773,451,-868
0,0,0
0,0,0
0,0,0
1640,425,-879
1710,434,-873
1785,444,-869
0,0,0
0,0,0
0,0,0
1652,419,-879
1720,427,-872
1802,438,-871
0,0,0
0,0,0
0,0,0
1658,410,-876
1730,419,-871
1812,430,-869
0,0,0
0,0,0
0,0,0
1665,402,-874
1740,411,-870
1820,421,-867
0,0,0
0,0,0
0,0,0
1683,397,-876
1751,404,-869
1831,413,-865
0,0,0
0,0,0
0,0,0
1691,389,-873
1767,397,-870
1847,406,-865
