x,y,z
2305,613,636
2302,620,677
6903,1885,2157
6479,1794,2146
5989,1682,2099
5608,1599,2075
2269,619,634
2267,626,674
6801,1904,2149
6365,1807,2131
5915,1704,2094
5539,1620,2070
2236,625,632
2229,631,670
6723,1930,2147
6263,1823,2118
5844,1726,2090
5469,1640,2064
2202,631,629
2196,637,667
6619,1947,2135
6169,1840,2108
5773,1747,2085
5405,1660,2059
2165,636,625
2159,642,663
6593,1988,2148
6102,1865,2105
5711,1771,2082
5349,1683,2057
2123,638,619
2124,647,659
6551,2022,2155
6031,1887,2100
5654,1794,2080
5288,1703,2051
2101,646,619
2075,647,649
2054,649,682
5959,1908,2093
5592,1816,2075
5237,1726,2049
2069,652,615
2058,656,650
6281,2030,2104
5907,1935,2093
5531,1837,2069
5196,1752,2050
2038,657,612
2035,664,648
6207,2051,2097
5855,1961,2092
5477,1861,2066
5144,1774,2045
2010,662,608
2003,668,644
6138,2073,2090
5791,1982,2085
5423,1883,2061
5095,1795,2041
1978,665,603
1973,672,639
1937,668,665
5744,2009,2084
5370,1905,2057
5053,1819,2039
1952,671,600
1943,676,634
1934,682,669
5659,2021,2068
5330,1931,2056
5014,1843,2038
1923,675,596
1923,683,632
1909,687,665
5506,2008,2026
5285,1954,2052
4970,1865,2034
1891,677,590
1903,690,630
5491,2016,1925
5424,2018,2009
5244,1978,2049
4937,1889,2033
1885,688,592
1912,707,637
5378,2014,1897
5350,2030,1995
5209,2004,2049
4896,1911,2029
1912,712,604
1912,721,641
5321,2031,1888
5277,2041,1979
5171,2028,2046
4870,1938,2030
