x,y,z
4197,1714,1989
3958,1642,1972
3731,1575,1955
3538,1521,1948
3395,1488,1964
3162,1415,1922
4198,1735,1988
3959,1662,1972
3736,1596,1957
3538,1539,1948
3384,1500,1957
3164,1432,1923
4198,1755,1986
3961,1682,1971
3740,1616,1957
3541,1557,1948
3375,1513,1951
3166,1449,1924
4208,1779,1988
3966,1703,1971
3745,1635,1958
3544,1576,1948
3388,1535,1957
3170,1466,1925
4206,1797,1983
3978,1726,1974
3759,1658,1962
3549,1594,1948
3401,1556,1962
3174,1482,1925
4224,1823,1987
3985,1747,1973
3761,1676,1959
3562,1616,1951
3395,1569,1955
3180,1499,1925
4233,1845,1986
3995,1768,1973
3767,1695,1958
3571,1635,1951
3391,1582,1949
3184,1515,1924
4249,1869,1988
4010,1791,1975
3782,1717,1960
3578,1652,1950
3431,1614,1967
3194,1533,1925
4269,1895,1990
4026,1814,1976
3798,1739,1962
3587,1671,1950
3445,1634,1969
3206,1552,1927
4288,1920,1992
4041,1836,1976
3806,1757,1959
3599,1690,1949
3432,1641,1955
3218,1570,1929
4305,1943,1991
4064,1861,1980
3824,1779,1961
3610,1708,1948
3453,1664,1960
3229,1586,1928
4331,1970,1994
4084,1884,1980
3848,1804,1965
3629,1730,1950
3495,1696,1976
3245,1605,1930
4354,1995,1994
4112,1911,1984
3870,1826,1966
3653,1753,1954
3491,1705,1965
3257,1622,1929
4385,2023,1997
4128,1932,1981
3887,1847,1965
3665,1770,1950
3478,1709,1948
3271,1638,1928
4408,2047,1996
4153,1956,1982
3917,1872,1969
3688,1792,1952
3500,1730,1950
3301,1663,1935
4439,2073,1997
4189,1984,1987
3945,1897,1971
3716,1815,1955
3510,1744,1944
3332,1687,1943
