x,y,z
1986,848,-668
1989,840,-631
1981,829,-591
1982,820,-554
2004,822,-524
2014,819,-491
1973,827,-661
1984,823,-627
1994,818,-592
1986,807,-553
2004,807,-522
2021,806,-490
1973,812,-658
1975,804,-621
1984,799,-587
2002,798,-555
2018,797,-523
2029,794,-490
1992,804,-661
1984,792,-621
1994,787,-587
2006,784,-554
2015,780,-520
2061,791,-495
1967,779,-650
1988,778,-619
2011,779,-589
2013,772,-552
2037,773,-522
2107,793,-503
1977,767,-650
2008,770,-622
2025,768,-589
2039,766,-556
2101,782,-536
2022,746,-480
2003,761,-654
2023,760,-623
2038,758,-590
2013,741,-546
1998,728,-506
2004,724,-472
2025,753,-657
2028,746,-620
1999,728,-575
1992,718,-537
1987,709,-500
2001,707,-468
1984,723,-640
1990,717,-605
1987,708,-567
1987,701,-532
1981,692,-495
1962,679,-456
1971,703,-632
1989,701,-600
1986,692,-563
1952,674,-518
1953,667,-484
1966,665,-453
1972,687,-627
1957,675,-586
1960,668,-552
1968,664,-518
1973,659,-485
1999,661,-457
1961,668,-619
1972,665,-587
1984,661,-554
2000,660,-523
1999,653,-487
1929,624,-437
1974,658,-619
2002,659,-591
1950,635,-540
1985,640,-514
2015,643,-487
1950,616,-438
1991,648,-619
1976,635,-578
1978,629,-543
2006,631,-515
1941,605,-465
1949,601,-433
1993,633,-614
1953,613,-567
1954,607,-532
1950,599,-496
1945,592,-461
1945,586,-428
1945,603,-594
1947,597,-560
1954,592,-527
1943,582,-489
1945,577,-456
1938,570,-421
