x,y,z
1992,846,-543
2007,845,-510
2031,848,-480
2031,842,-445
2052,844,-414
2108,861,-389
1971,821,-536
2003,827,-508
2007,822,-474
2017,820,-441
2024,817,-407
2090,838,-385
1974,807,-535
2002,811,-506
2011,808,-473
2020,805,-440
2046,810,-410
2099,825,-386
1983,795,-536
2013,799,-507
2020,796,-474
2065,807,-448
2097,813,-419
2100,809,-384
1990,782,-535
2010,782,-505
2058,794,-481
2099,804,-454
2093,795,-417
2095,791,-382
2001,770,-536
2060,785,-515
2096,793,-487
2097,787,-452
2090,778,-414
2012,744,-365
2028,764,-541
2099,784,-522
2078,769,-481
1993,732,-427
1992,726,-393
2001,724,-361
2040,752,-541
1986,726,-492
1989,721,-458
1983,713,-423
1983,707,-389
1998,707,-358
1973,712,-521
1983,709,-489
1982,703,-454
1981,697,-420
1991,695,-388
1994,691,-355
1971,696,-518
1978,692,-484
1954,677,-445
1945,669,-409
1993,680,-386
2010,681,-356
1947,672,-508
1955,669,-476
1960,664,-443
1972,663,-412
2024,675,-389
2041,676,-358
1952,658,-506
1973,659,-477
1994,661,-448
2013,661,-418
2041,665,-389
2013,651,-350
1999,659,-515
2008,655,-482
2014,652,-449
1977,634,-407
1972,627,-373
1914,605,-330
2001,644,-512
2005,639,-478
1981,626,-438
1940,608,-396
1928,599,-362
1930,595,-330
1927,605,-489
1942,604,-459
1945,600,-427
1929,590,-390
1913,580,-355
1955,588,-331
1923,589,-484
1945,590,-456
1955,588,-425
1938,578,-389
1920,568,-353
1957,574,-328
