x,y,z
2340,605,672
7079,1837,2169
6562,1709,2138
6087,1592,2104
5684,1493,2080
5322,1406,2058
2350,603,658
7262,1869,2172
6757,1746,2151
6286,1631,2125
5840,1522,2091
5457,1429,2067
2356,600,643
2368,604,690
6949,1780,2160
6508,1674,2150
6001,1550,2102
5603,1454,2077
2379,600,632
2382,603,677
7175,1822,2177
6623,1688,2137
6165,1578,2112
5751,1479,2086
2388,597,618
2405,603,666
7348,1849,2175
6825,1723,2151
6387,1619,2138
5911,1505,2097
2404,596,605
2415,600,652
2421,603,699
7039,1760,2166
6545,1642,2141
6071,1530,2105
2423,595,593
2433,599,639
2426,598,682
7277,1801,2184
6729,1671,2149
6263,1561,2123
2433,591,578
2448,596,626
2442,596,669
7460,1826,2183
6925,1700,2159
6498,1602,2152
2447,588,564
2465,594,612
2456,593,655
2463,596,702
7153,1737,2176
6611,1611,2138
2470,587,552
2477,590,598
2473,590,642
2475,592,688
7382,1771,2190
6821,1642,2154
2486,584,539
2497,587,585
2498,589,630
2492,589,674
7574,1794,2191
7034,1671,2167
2502,581,525
2513,584,571
2514,585,617
2515,587,662
7761,1815,2188
7260,1703,2183
2520,578,512
2535,582,559
2536,583,604
2534,583,649
2534,585,696
7495,1734,2198
2543,575,499
2553,578,545
2556,579,591
2552,579,636
2549,580,681
7722,1761,2206
2565,572,486
2580,576,533
2573,575,577
2570,575,622
2577,577,670
7926,1781,2206
2587,569,473
2600,572,520
2597,571,564
2594,571,609
2592,572,655
2599,575,704
