x,y,z
2100,32,-45
2362,38,-12
2470,42,27
2496,45,68
2486,47,109
2530,50,152
2531,51,-41
2537,53,0
2579,57,41
2595,59,84
2587,62,126
2593,64,169
2585,65,-29
2586,67,12
2620,71,55
2606,73,97
2570,74,138
2599,78,182
2609,79,-17
2609,81,25
2614,84,67
2573,85,108
2604,89,152
2601,91,194
2608,92,-4
2612,95,37
2590,96,79
2608,100,122
2613,103,165
2599,105,206
2614,106,7
2605,108,49
2614,111,92
2615,114,134
2613,116,177
2598,118,218
2605,119,19
2619,123,62
2615,125,104
2618,128,146
2620,131,189
2607,133,231
2621,134,31
2614,136,73
2623,140,116
2619,142,158
2608,145,200
2622,148,244
2615,148,43
2622,151,85
2627,154,128
2622,157,170
2604,159,211
2622,163,255
2625,163,54
2618,166,96
2630,169,139
2614,171,181
2607,174,223
2624,178,267
2620,178,66
2622,181,108
2634,184,151
2622,187,192
2606,189,233
2626,193,278
2622,193,77
2623,196,119
2629,199,161
2623,202,203
2617,205,245
2630,209,289
2627,208,88
2634,212,130
2630,215,172
2632,218,215
2622,220,256
2616,223,298
2630,224,99
2627,227,140
2629,230,183
2628,233,225
2623,236,267
2631,240,311
2629,240,109
2626,242,151
2716,254,199
2639,250,236
2631,253,278
2682,261,327
2637,256,119
2715,267,166
2699,269,208
2640,266,246
2639,270,289
3692,382,464
