x,y,z
3297,-68,-79
3492,-69,-32
3496,-65,19
3592,-64,73
11042,-186,392
10622,-169,535
4939,-73,-138
4933,-69,-65
5279,-68,9
7950,-96,132
11002,-122,347
10655,-109,495
2929,-27,-94
4977,-41,-85
0,0,0
2968,-19,37
2956,-16,81
10886,-49,462
2774,-9,-100
4986,-13,-106
5057,-8,-32
7385,-5,62
7890,0,184
0,0,0
2695,5,-109
4988,14,-127
4987,18,-53
7421,35,31
2470,13,47
2456,16,83
2329,17,-104
2373,19,-71
2385,22,-35
2071,21,0
2377,26,35
2379,28,71
2392,31,-118
2391,33,-82
0,0,0
2377,37,-10
0,0,0
2432,42,62
2445,44,-131
2514,48,-97
2702,54,-64
2568,53,-22
2568,56,15
2575,58,54
2504,59,-146
2628,64,-114
2611,66,-74
2574,67,-34
2550,69,3
2579,72,42
2430,70,-153
2525,74,-121
2617,79,-86
2626,82,-47
2609,84,-8
2609,86,30
2425,82,-165
2391,83,-126
2653,94,-100
2634,96,-60
2625,98,-20
2606,99,18
2446,95,-179
2316,92,-134
2610,106,-112
2584,107,-72
2620,111,-33
2623,113,5
2457,108,-192
2258,101,-142
2552,116,-122
2615,121,-85
2594,123,-45
2602,125,-6
2490,122,-207
2177,108,-148
2450,124,-129
2568,132,-97
2590,135,-58
2621,139,-19
2533,136,-224
2111,115,-154
2376,131,-137
2518,141,-108
2534,144,-70
2607,150,-32
2541,149,-238
2065,122,-162
2261,136,-143
2342,143,-112
2268,140,-74
2279,142,-40
