x,y,z
1802,576,-863
1886,592,-860
1968,607,-854
1944,589,-802
1962,585,-768
1967,577,-730
1811,566,-860
1903,584,-861
1967,593,-846
1952,578,-798
1968,573,-764
1956,561,-720
1825,557,-860
1917,575,-860
1956,576,-834
2029,587,-822
1965,559,-756
1933,542,-704
1837,548,-858
1932,566,-859
1954,562,-826
1945,550,-781
1938,539,-738
1961,536,-708
1856,541,-859
1949,557,-858
1960,550,-821
2019,557,-803
2003,543,-755
1967,525,-703
1868,531,-856
1958,546,-854
1932,529,-801
2004,539,-789
1985,525,-741
1966,512,-695
1887,523,-856
1954,532,-844
1992,532,-818
1971,517,-768
1975,510,-730
1956,497,-684
1897,513,-853
2000,530,-855
1974,514,-802
1970,504,-760
1952,491,-713
1950,482,-675
1917,505,-853
1978,511,-837
1992,505,-801
1972,491,-752
1989,487,-719
1978,476,-676
1930,495,-849
1958,492,-820
1969,486,-783
1982,481,-747
1993,475,-712
1989,466,-672
1951,487,-849
2013,493,-833
2006,482,-788
2008,474,-749
2048,475,-723
2059,470,-687
1969,478,-848
2024,482,-828
2049,479,-796
2062,473,-760
2075,468,-724
2079,461,-685
1990,470,-847
2052,475,-830
2093,475,-803
2082,464,-757
2102,461,-723
2109,455,-686
2010,461,-845
2108,474,-842
2125,469,-806
2112,458,-759
2155,459,-732
2313,484,-742
2034,453,-845
2141,468,-845
2231,478,-835
2136,450,-757
2200,455,-737
2254,458,-713
2055,444,-843
2164,459,-843
2152,448,-795
2162,441,-756
2254,452,-745
2276,449,-709
