x,y,z
1781,474,-864
1862,486,-861
1942,497,-855
1972,495,-825
1980,488,-787
1974,478,-744
1786,464,-858
1877,478,-859
1959,489,-854
1998,489,-827
1996,479,-785
2001,472,-746
1805,457,-859
1891,469,-857
1977,480,-852
2019,481,-827
2028,474,-789
2054,472,-757
1827,450,-860
1907,460,-855
1997,472,-852
2054,476,-833
2079,473,-800
2079,465,-758
1836,440,-856
1930,453,-856
2013,463,-849
2092,472,-838
2117,468,-805
2106,458,-758
1860,433,-857
1951,445,-856
2039,456,-850
2132,468,-844
2219,477,-834
2141,452,-762
1875,425,-854
1969,437,-854
2051,446,-845
2148,458,-840
2188,457,-812
2160,443,-759
1899,418,-855
1989,428,-852
2066,436,-841
2173,449,-840
2130,432,-780
2175,433,-754
1919,410,-854
2009,420,-850
2102,431,-845
2193,440,-837
2119,417,-766
2173,420,-743
1931,400,-849
2031,412,-849
2118,421,-841
2219,432,-836
2129,406,-759
2180,408,-735
1953,393,-848
2057,405,-849
2151,414,-843
2158,407,-802
2142,396,-753
2217,402,-737
1978,385,-848
2074,395,-845
2171,405,-839
2107,385,-772
2135,382,-740
2209,388,-723
2002,378,-847
2099,388,-844
2195,397,-837
2107,373,-761
2120,368,-724
2297,391,-741
2022,369,-844
2126,380,-843
2214,387,-832
2122,363,-755
2190,367,-737
2316,381,-735
2044,361,-842
2157,373,-843
2116,358,-784
2118,350,-743
2185,354,-724
2341,372,-731
2071,354,-841
2177,364,-839
2102,343,-768
2176,348,-752
2264,354,-738
2341,359,-719
