x,y,z
10452,775,2109
10472,769,2284
10090,734,2368
9230,665,2320
8430,602,2263
7816,553,2233
10451,773,2034
10480,768,2209
10453,759,2376
9542,686,2328
8752,623,2282
8060,569,2240
10462,771,1960
10478,764,2132
10464,756,2301
9989,715,2361
9144,648,2315
8354,587,2257
10468,767,1887
10477,760,2057
10470,752,2225
10408,740,2383
9461,667,2324
8678,606,2278
10479,762,1813
10486,755,1982
10477,747,2149
10456,738,2316
9903,693,2358
9084,630,2315
10509,758,1743
10492,749,1907
10477,741,2073
10458,732,2239
10344,717,2385
9409,647,2326
10512,750,1668
10502,742,1833
10480,733,1996
10467,725,2163
10447,717,2330
9821,668,2353
10517,741,1594
10528,735,1762
10479,724,1920
10468,716,2086
10454,708,2254
10278,690,2385
10521,732,1521
10537,726,1688
10484,715,1846
10472,707,2011
10451,698,2175
10449,692,2345
10522,721,1446
10535,714,1612
10513,706,1774
10471,696,1934
10453,687,2098
10440,680,2265
10537,710,1374
10529,702,1537
10526,694,1702
10480,684,1860
10463,676,2024
10443,668,2189
2645,174,326
10542,689,1464
10525,681,1626
10507,673,1788
10466,663,1948
10446,655,2112
2607,168,303
10532,674,1389
10526,666,1551
10508,658,1713
10470,649,1873
10447,641,2036
2613,165,286
10540,659,1316
10539,652,1480
10513,643,1640
10491,635,1802
10453,626,1962
2597,160,266
2610,159,308
10545,636,1407
10515,627,1566
10509,620,1730
10457,610,1887
2617,157,250
2611,154,290
10549,618,1335
10535,611,1496
10499,602,1655
10463,593,1813
