x,y,z
2176,345,-745
2289,363,-741
2335,370,-712
2437,387,-698
2213,352,-595
2416,384,-607
2112,338,-741
2194,351,-727
2336,373,-731
2360,377,-695
2224,356,-614
2333,374,-603
2100,338,-753
2170,349,-737
2318,373,-743
2346,377,-708
2428,391,-689
2308,372,-614
2082,337,-764
2198,356,-764
2206,357,-724
2339,379,-724
2451,397,-713
2244,364,-613
2158,352,-809
2116,345,-752
2181,355,-733
2303,375,-731
2361,384,-705
2393,390,-671
2178,357,-835
2102,344,-764
2175,356,-748
2258,369,-733
2345,383,-718
2423,396,-698
2129,351,-834
2126,350,-790
2128,349,-749
2154,354,-716
2329,382,-731
2372,389,-700
2096,346,-838
2205,364,-837
2111,348,-760
2178,359,-741
2308,380,-741
2356,388,-713
2063,342,-842
2172,360,-842
2109,349,-776
2198,363,-765
2174,359,-715
2328,384,-722
2021,336,-842
2127,353,-842
2207,366,-829
2122,351,-755
2189,362,-736
2322,384,-737
1991,332,-847
2086,347,-843
2180,362,-836
2105,349,-766
2185,362,-752
2228,369,-724
1959,327,-849
2056,342,-848
2144,356,-840
2140,355,-795
2123,352,-746
2136,354,-710
1922,321,-850
2018,337,-849
2107,351,-842
2203,366,-835
2108,350,-757
2204,365,-749
1890,316,-851
1986,331,-851
2070,344,-843
2162,359,-837
2110,350,-774
2122,351,-737
1859,311,-853
1958,326,-855
2041,339,-848
2131,354,-841
2197,364,-823
2118,350,-751
1828,305,-855
1919,319,-854
2006,333,-849
2099,348,-845
2186,362,-835
2116,350,-766
