x,y,z
3269,444,1960
3053,422,1919
2895,407,1907
2747,394,1898
2606,381,1888
2475,370,1883
3281,457,1957
3065,434,1916
2910,419,1907
2767,406,1901
2621,392,1889
2486,380,1881
3278,467,1945
3091,448,1921
2930,431,1908
2785,417,1902
2641,403,1892
2506,390,1884
3283,479,1935
3119,462,1927
2954,444,1912
2805,429,1904
2658,414,1892
2521,401,1883
3291,490,1927
3153,477,1935
2976,457,1914
2821,440,1902
2677,425,1893
2542,412,1886
3312,503,1926
3192,492,1945
2996,469,1914
2844,452,1904
2695,436,1893
2561,422,1887
3336,517,1927
3222,506,1949
3022,482,1916
2867,464,1905
2721,448,1897
2584,433,1890
3370,532,1931
3261,522,1958
3052,495,1921
2895,477,1909
2742,459,1896
2605,444,1890
3405,547,1935
3287,535,1958
3073,507,1919
2920,489,1910
2770,472,1900
2628,455,1892
3434,562,1936
3296,546,1947
3100,520,1919
2944,501,1910
2795,483,1902
2653,466,1893
3472,577,1940
3306,556,1936
3153,537,1935
2969,513,1910
2820,495,1902
2681,478,1896
3509,592,1943
3323,567,1928
3189,551,1940
3003,526,1914
2852,507,1906
2711,490,1900
3546,608,1946
3363,583,1934
3234,567,1949
3034,539,1916
2882,519,1908
2736,501,1899
3592,624,1951
3406,598,1939
3294,585,1965
3070,552,1919
2915,532,1910
2768,512,1902
3626,639,1950
3446,613,1942
3312,596,1956
3101,565,1919
2941,543,1909
2800,524,1905
3680,656,1958
3490,629,1947
3308,602,1934
3157,582,1934
2978,556,1912
2832,536,1907
