x,y,z
2084,785,-459
2089,781,-424
2065,767,-384
1992,735,-337
1990,730,-304
1994,727,-272
1983,731,-435
1985,726,-402
1986,722,-369
1974,713,-333
1976,709,-301
1985,708,-270
1957,706,-428
1985,710,-401
1979,703,-366
1978,698,-333
1984,696,-301
1996,697,-270
1959,691,-427
1983,694,-399
1978,687,-364
1973,681,-331
1985,681,-300
2001,683,-270
1932,666,-420
1987,680,-398
1992,677,-365
2006,677,-335
2013,675,-303
2031,677,-272
1949,657,-421
2014,674,-401
2028,673,-370
2036,671,-338
2046,670,-306
2064,672,-275
1991,655,-428
2029,663,-402
1967,638,-357
2063,664,-340
2080,665,-309
2095,666,-277
2003,644,-428
1939,618,-382
1921,608,-346
1992,626,-326
2094,654,-309
2118,657,-278
1914,600,-407
1946,605,-381
1928,595,-345
2036,624,-331
2114,644,-309
2119,641,-276
1939,593,-410
1913,580,-372
1932,582,-343
2006,600,-324
2133,633,-309
2160,637,-279
1946,580,-408
1760,520,-340
1937,568,-342
1996,582,-319
2110,611,-303
2140,615,-273
1939,563,-404
1937,558,-371
1948,557,-341
1965,558,-312
2092,590,-298
2145,601,-271
1943,549,-401
1922,539,-365
1952,543,-338
1973,545,-310
2245,616,-316
2309,629,-288
1930,531,-395
1908,521,-359
1956,530,-336
1954,525,-304
2315,618,-322
2349,623,-289
1940,519,-394
1935,514,-361
1951,514,-331
1969,515,-302
2371,615,-326
2391,616,-290
1920,500,-386
1901,491,-351
1937,496,-325
2084,529,-316
2429,613,-329
2432,609,-291
