x,y,z
3438,432,515
3433,438,571
3412,442,625
3381,445,676
3356,449,729
10051,1366,2357
3390,444,524
3375,449,578
3345,452,629
3314,455,679
3293,459,732
9790,1388,2345
3325,454,530
3305,458,582
3284,462,633
3260,466,684
3237,470,735
9527,1406,2328
3265,465,536
3246,468,586
3225,472,637
3199,476,686
3178,480,737
9328,1432,2325
3201,474,540
3186,478,590
3160,481,639
3141,486,689
3123,490,738
9041,1443,2297
3135,483,543
3121,487,592
3105,491,642
3079,494,689
3067,500,740
8819,1461,2282
3085,493,548
3073,498,597
3049,501,644
3024,504,691
9346,1582,2298
8596,1478,2265
3026,502,551
3012,506,599
2993,510,646
2963,512,690
9116,1600,2282
8399,1497,2252
2966,510,553
2958,515,601
2921,516,643
2881,516,684
8920,1622,2274
8098,1494,2207
2896,515,552
2905,524,602
2897,530,650
2860,530,691
8697,1636,2255
7905,1510,2190
2864,528,558
2861,534,605
2839,537,649
2807,538,690
8503,1654,2241
7755,1531,2182
2819,537,561
2808,542,606
2787,545,649
2764,548,691
8354,1680,2237
7616,1554,2176
2766,544,561
2757,550,606
2734,552,648
2711,555,689
8215,1706,2235
7510,1582,2177
2719,553,562
2705,557,605
2687,560,647
2662,562,687
8060,1728,2225
7443,1618,2189
2663,559,561
2658,564,605
2638,567,646
2615,570,686
7911,1749,2216
7340,1646,2189
2622,567,562
2617,573,605
2598,576,646
2570,577,684
7774,1771,2208
7204,1664,2176
