x,y,z
2062,238,-145
2105,241,-115
2113,240,-82
2156,242,-50
2636,294,-20
2665,295,21
2076,225,-144
2155,232,-115
2089,222,-79
2170,229,-48
2638,276,-17
2646,274,24
2088,212,-142
2102,211,-110
2133,212,-78
2210,218,-46
2629,256,-14
2639,255,27
2126,201,-142
2174,203,-111
2141,198,-76
2230,204,-44
2632,238,-11
2648,237,30
2162,189,-142
2188,189,-109
2206,188,-75
2226,188,-41
2629,219,-7
2644,218,34
2196,177,-141
2219,176,-108
2224,175,-73
2228,173,-38
2622,201,-3
2650,200,38
2215,163,-139
2243,163,-105
2233,160,-70
2269,160,-35
2622,183,0
2634,181,42
2257,151,-138
2313,152,-105
2266,147,-67
2380,152,-33
2628,165,4
2625,162,46
2310,139,-137
2498,147,-109
2536,147,-70
2587,147,-31
2595,145,9
2603,143,50
2362,126,-136
2582,135,-108
2569,132,-67
2570,129,-26
2621,129,14
2614,126,56
2370,111,-132
2562,117,-102
2615,116,-63
2621,114,-21
2626,111,20
2611,108,61
2364,94,-127
2656,103,-100
2624,99,-57
2613,96,-16
2619,94,25
2608,91,66
2425,81,-125
2687,87,-96
2619,82,-51
2551,77,-9
2573,75,30
2584,72,72
2481,66,-122
2606,67,-87
2561,63,-44
2537,59,-3
2570,58,36
2552,55,77
2481,50,-117
2516,48,-78
0,0,0
0,0,0
2205,35,37
0,0,0
2386,33,-106
2394,30,-68
2382,27,-30
2349,24,7
2365,22,45
2373,20,84
