x,y,z
6106,898,2112
5705,839,2084
5360,788,2064
5039,741,2044
4743,698,2023
4486,662,2010
6297,928,2131
5862,863,2097
5496,810,2074
5162,761,2052
4851,716,2029
4583,677,2015
6433,949,2129
6011,887,2105
5627,830,2080
5289,780,2061
4971,734,2039
4684,692,2020
6623,978,2143
6197,915,2123
5780,853,2091
5416,800,2067
5096,752,2048
4793,708,2026
6819,1007,2156
6412,946,2147
5938,876,2102
5548,819,2073
5220,771,2056
4913,726,2036
7032,1038,2171
6521,962,2134
6102,900,2112
5701,840,2085
5349,789,2063
5034,743,2043
7247,1069,2183
6736,992,2153
6306,928,2135
5854,861,2094
5483,807,2069
5166,761,2054
7417,1092,2179
6939,1020,2165
6442,946,2130
6014,883,2103
5623,825,2076
5293,777,2060
7602,1117,2177
7152,1049,2177
6648,974,2147
6222,911,2127
5791,847,2092
5433,795,2070
7821,1145,2181
7365,1077,2186
6852,1000,2160
6412,935,2142
5951,868,2101
5569,812,2075
8110,1183,2201
7513,1094,2174
7060,1026,2171
6561,953,2140
6130,890,2115
5725,831,2086
8557,1243,2260
7729,1120,2178
7288,1054,2186
6768,978,2154
6361,918,2144
5887,850,2097
8897,1285,2284
7983,1151,2190
7455,1073,2179
6962,1001,2162
6458,927,2126
6062,870,2110
9287,1333,2316
8424,1207,2248
7653,1094,2179
7202,1028,2181
6688,954,2149
6275,894,2134
9600,1369,2324
8786,1250,2280
7890,1121,2187
7387,1048,2180
6901,977,2163
6428,909,2135
9945,1408,2335
9171,1295,2312
8256,1163,2226
7565,1064,2174
7117,999,2175
6624,929,2146
