x,y,z
1966,487,-811
1967,485,-770
1984,487,-735
1982,484,-694
1949,474,-644
1953,474,-607
1957,488,-823
1962,487,-783
2014,497,-762
1955,480,-699
1944,476,-657
1942,474,-618
1933,485,-829
1956,488,-797
1963,487,-758
1944,480,-710
1944,478,-671
1944,476,-633
1942,490,-850
1930,484,-802
1957,488,-771
2007,498,-749
1949,482,-688
1934,476,-644
1907,484,-850
2011,507,-852
2005,503,-806
1983,495,-756
1952,484,-703
1938,479,-659
1878,479,-854
1929,489,-833
1999,503,-820
1982,496,-770
2026,505,-746
1951,484,-678
1850,474,-857
1936,493,-852
1995,504,-834
1979,497,-784
1979,495,-743
1954,486,-694
1820,468,-858
1910,488,-856
2002,508,-852
1979,499,-800
1979,496,-758
1954,488,-708
1790,462,-859
1881,482,-858
1942,494,-842
1987,503,-818
1980,498,-773
1995,499,-737
1763,457,-861
1851,476,-860
1934,494,-854
1988,504,-834
1979,499,-787
2003,502,-755
1740,452,-864
1825,470,-863
1904,487,-856
2003,509,-855
1998,505,-810
1997,502,-767
1713,446,-865
1798,464,-865
1875,481,-858
1941,494,-844
1995,505,-823
2000,503,-783
0,0,0
0,0,0
1854,476,-863
1935,493,-856
2002,507,-841
1985,500,-791
0,0,0
0,0,0
1827,470,-865
1909,487,-859
2015,511,-862
1938,488,-786
0,0,0
0,0,0
1796,462,-864
1877,479,-859
1945,493,-846
2022,509,-835
0,0,0
0,0,0
1771,456,-866
1855,474,-863
1934,490,-855
1941,489,-815
