x,y,z
2010,663,-67
2030,668,-35
2029,667,-2
2032,668,29
2036,668,62
2040,670,95
2044,659,-73
2054,661,-41
2061,663,-8
2064,663,24
2064,662,58
2074,666,91
2072,653,-79
2090,658,-47
2094,658,-13
2096,658,20
2097,658,53
2107,661,87
2101,648,-85
2120,652,-52
2123,652,-18
2123,651,15
2130,652,49
2138,654,83
2138,643,-92
2150,645,-58
2157,646,-24
2154,645,10
2162,646,45
2170,648,79
2169,637,-98
2186,640,-63
2189,640,-29
2193,640,5
2198,641,40
2209,643,76
2202,630,-104
2219,634,-69
2225,634,-34
2223,633,1
2235,635,36
2241,636,72
2239,625,-110
2264,630,-75
2267,630,-39
2263,627,-3
2271,628,32
2280,630,69
2264,616,-115
2295,622,-80
2302,623,-44
2305,622,-7
2310,622,28
2312,622,65
2222,588,-116
2330,615,-85
2338,615,-48
2342,615,-11
2342,614,25
2356,616,62
2233,574,-121
2374,609,-91
2379,608,-53
2390,610,-16
2393,609,21
2397,609,59
2353,588,-131
2414,601,-96
2423,602,-58
2426,601,-20
2431,601,18
2443,603,56
2300,558,-131
2457,594,-101
2468,595,-62
2471,594,-24
2484,596,14
2490,596,54
2307,543,-134
2512,589,-107
2502,585,-67
2524,588,-27
2528,588,11
2538,589,51
2332,532,-138
2561,582,-112
2531,573,-70
2568,580,-31
2580,581,8
2586,581,49
2247,496,-136
2470,543,-110
2617,574,-76
2629,574,-35
2636,574,6
2643,574,47
