x,y,z
5514,-1955,2078
5123,-1833,2055
4771,-1724,2032
4447,-1624,2009
4172,-1542,1996
3898,-1459,1974
5393,-1918,2070
5017,-1801,2047
4669,-1693,2022
4368,-1601,2006
4091,-1518,1989
3826,-1438,1968
5273,-1880,2060
4919,-1770,2042
4585,-1667,2019
4286,-1576,2000
4013,-1493,1982
3761,-1418,1965
5182,-1852,2059
4826,-1741,2036
4502,-1641,2014
4214,-1554,1997
3940,-1471,1976
3706,-1402,1965
5079,-1819,2052
4735,-1712,2030
4421,-1615,2009
4142,-1531,1993
3874,-1450,1972
3649,-1384,1963
4986,-1788,2047
4645,-1682,2023
4349,-1592,2007
4070,-1507,1988
3807,-1428,1966
3590,-1365,1959
4888,-1755,2039
4565,-1655,2019
4274,-1566,2001
4002,-1484,1983
3748,-1408,1963
3534,-1347,1955
4799,-1725,2033
4492,-1630,2016
4205,-1543,1998
3935,-1462,1977
3700,-1392,1964
3473,-1326,1948
4714,-1695,2027
4416,-1604,2011
4138,-1520,1994
3872,-1440,1973
3642,-1373,1961
3432,-1312,1951
4634,-1667,2021
4348,-1580,2008
4070,-1496,1988
3814,-1419,1969
3589,-1353,1957
3379,-1293,1946
4554,-1637,2015
4278,-1555,2003
4006,-1472,1983
3756,-1398,1965
3536,-1334,1953
3331,-1276,1942
4489,-1613,2013
4217,-1532,2001
3945,-1450,1978
3705,-1379,1962
3484,-1315,1949
3284,-1258,1938
4427,-1590,2012
4149,-1506,1994
3891,-1429,1976
3659,-1361,1962
3445,-1300,1950
3239,-1241,1935
4355,-1562,2005
4087,-1482,1989
3839,-1409,1974
3612,-1343,1960
3396,-1281,1945
3197,-1225,1932
4296,-1538,2003
4028,-1458,1985
3780,-1385,1967
3563,-1323,1956
3352,-1263,1942
3156,-1208,1929
4242,-1516,2002
3975,-1436,1982
3741,-1368,1969
3516,-1304,1953
3303,-1243,1935
3115,-1191,1924
