x,y,z
2082,830,-333
2089,828,-299
2091,825,-265
2085,820,-230
2083,816,-196
2090,816,-163
2079,812,-334
2088,812,-301
2082,806,-265
2082,802,-231
2073,796,-196
2078,795,-163
2077,795,-335
2083,793,-301
2081,789,-267
2082,786,-233
2076,780,-198
2079,779,-165
2070,776,-335
2086,778,-303
1998,742,-257
1984,734,-223
1985,731,-190
1994,732,-159
1961,720,-318
1969,719,-286
1977,719,-255
1972,714,-222
1975,712,-191
1976,709,-159
1963,705,-318
1980,707,-288
1972,701,-255
1972,698,-223
1979,698,-192
1989,698,-161
1949,685,-316
1970,688,-287
1976,687,-256
1977,684,-224
1979,682,-192
1993,684,-162
1956,672,-318
1982,677,-289
1993,677,-258
1999,676,-227
2010,677,-196
2023,679,-164
1994,669,-324
2010,671,-293
2025,672,-262
2031,671,-230
2043,672,-199
2054,673,-167
2022,663,-328
2048,668,-298
2055,666,-266
2060,665,-233
2074,666,-202
2087,667,-170
2057,658,-333
2080,662,-303
2087,660,-270
2095,660,-237
2102,659,-204
2120,662,-172
2009,627,-325
2112,656,-307
2124,656,-274
2105,647,-238
2081,636,-202
2091,637,-169
1951,594,-314
2095,634,-303
2123,639,-273
2161,647,-243
2170,647,-209
2161,641,-174
1948,578,-313
2143,632,-309
2129,625,-273
2118,618,-237
2123,617,-204
2131,616,-171
1932,559,-309
2111,607,-303
2122,607,-271
2117,602,-236
2119,599,-202
2119,596,-169
1972,555,-314
2081,582,-297
2220,618,-282
2252,623,-250
2283,628,-217
2123,582,-168
