x,y,z
2343,284,-293
2504,300,-273
2601,308,-242
2057,241,-158
2071,240,-126
2122,244,-96
2570,295,-313
2577,292,-273
2583,290,-232
2050,227,-151
2114,232,-122
2127,231,-89
2586,280,-307
2459,263,-252
2168,229,-187
2067,216,-146
2108,218,-115
2086,213,-81
2346,239,-270
2436,246,-242
2073,206,-172
2108,207,-141
2111,205,-108
2126,204,-75
2357,226,-263
2529,239,-242
2049,191,-163
2177,201,-138
2152,196,-102
2214,199,-70
2406,216,-260
2481,219,-228
2048,178,-155
2196,189,-132
2158,183,-95
2237,187,-63
2404,201,-251
2263,186,-200
2063,167,-149
2225,178,-125
2256,178,-91
2227,173,-54
2034,157,-205
2034,155,-172
2152,162,-147
2245,166,-118
2235,163,-81
2236,161,-46
2022,145,-196
2032,143,-164
2204,152,-142
2304,157,-112
2236,150,-73
2271,150,-37
2338,153,-218
2033,131,-156
2282,144,-138
2361,147,-105
2359,144,-67
2577,155,-32
2471,147,-220
2095,123,-152
2374,136,-134
2529,143,-102
2578,143,-63
2624,142,-22
2484,134,-211
2149,113,-148
2443,126,-128
2588,131,-94
2598,129,-53
2610,127,-11
2484,120,-201
2230,105,-144
2529,117,-122
2616,118,-84
2591,114,-41
2617,113,0
2496,106,-191
2285,95,-138
2606,106,-115
2597,103,-72
2614,101,-30
2611,98,11
2493,92,-180
2349,85,-131
2667,94,-106
2604,89,-61
2606,86,-19
2607,84,22
2478,78,-168
2418,74,-125
2597,77,-91
2608,75,-49
2567,71,-7
2590,69,34
