x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1751,-86,-866
1838,-93,-864
0,0,0
0,0,0
0,0,0
0,0,0
1776,-92,-866
1863,-99,-863
0,0,0
0,0,0
0,0,0
0,0,0
1797,-98,-864
1880,-106,-859
0,0,0
0,0,0
0,0,0
0,0,0
1822,-105,-864
1904,-112,-857
0,0,0
0,0,0
0,0,0
1765,-103,-868
1846,-111,-862
1930,-118,-856
0,0,0
0,0,0
0,0,0
1784,-109,-865
1869,-117,-860
1958,-125,-855
0,0,0
0,0,0
0,0,0
1810,-115,-864
1892,-123,-857
1983,-132,-852
0,0,0
0,0,0
0,0,0
1837,-121,-864
1917,-129,-855
2011,-138,-850
0,0,0
0,0,0
0,0,0
1855,-127,-859
1946,-135,-854
2040,-145,-848
0,0,0
0,0,0
1802,-125,-864
1880,-133,-856
1969,-141,-850
2067,-151,-845
