x,y,z
6306,868,2138
5857,806,2098
5487,754,2073
5160,709,2053
4846,666,2028
4589,631,2018
6423,887,2130
6014,830,2108
5619,774,2079
5279,727,2059
4964,684,2037
4687,646,2022
6617,916,2145
6179,854,2119
5769,797,2090
5414,747,2068
5090,702,2048
4794,662,2028
6795,942,2153
6388,884,2143
5924,819,2100
5542,765,2074
5205,718,2051
4907,677,2035
7010,972,2169
6500,900,2131
6084,841,2110
5690,786,2084
5340,737,2062
5030,694,2044
7231,1002,2183
6712,929,2150
6303,871,2137
5843,807,2094
5478,756,2070
5158,712,2053
7392,1024,2177
6918,957,2164
6421,886,2128
6005,828,2105
5617,774,2078
5285,728,2060
7573,1048,2175
7132,984,2177
6633,914,2147
6183,851,2118
5773,794,2089
5427,746,2070
7798,1076,2182
7338,1011,2185
6822,938,2156
6399,879,2142
5944,815,2103
5552,761,2072
8074,1111,2199
7488,1028,2173
7037,964,2170
6536,894,2137
6110,835,2114
5711,780,2085
8520,1168,2258
7706,1054,2179
7271,992,2187
6745,919,2152
6340,863,2142
5875,799,2097
8861,1210,2283
7956,1083,2190
7424,1009,2176
6948,942,2163
6448,873,2127
6052,818,2111
9247,1256,2314
8378,1135,2244
7634,1031,2180
7180,968,2180
6675,899,2149
6216,836,2118
9576,1293,2327
8750,1178,2278
7858,1055,2184
7366,987,2180
6879,920,2161
6408,856,2132
9999,1341,2357
9123,1220,2307
8203,1094,2218
7548,1004,2176
7094,942,2174
6596,874,2142
10298,1371,2353
9479,1258,2327
8637,1143,2271
7769,1026,2180
7321,964,2186
6804,895,2156
