x,y,z
1844,90,-855
1933,96,-855
2008,101,-847
2072,106,-832
2082,108,-795
2286,121,-830
1818,85,-858
1900,90,-855
1981,96,-851
2059,101,-842
2070,103,-806
2249,114,-832
1784,79,-856
1872,85,-857
1952,90,-853
2027,95,-844
2078,99,-824
2197,107,-828
1759,74,-858
1841,79,-858
1923,84,-855
2002,89,-849
2083,95,-841
2105,97,-809
0,0,0
1821,74,-863
1889,78,-854
1973,83,-851
2047,88,-841
2120,93,-829
0,0,0
0,0,0
1866,72,-858
1946,77,-854
2026,82,-847
2118,88,-843
0,0,0
0,0,0
1843,67,-861
1916,71,-855
1999,76,-850
2084,81,-844
0,0,0
0,0,0
1814,61,-862
1886,65,-855
1967,69,-850
2045,74,-843
0,0,0
0,0,0
1792,55,-865
1862,59,-858
1940,63,-853
2022,67,-847
0,0,0
0,0,0
0,0,0
1838,53,-860
1916,57,-856
1997,61,-850
0,0,0
0,0,0
0,0,0
1813,47,-861
1881,50,-853
1971,55,-852
0,0,0
0,0,0
0,0,0
1787,41,-862
1861,44,-857
1945,48,-854
0,0,0
0,0,0
0,0,0
1767,35,-864
1839,38,-859
1919,41,-855
0,0,0
0,0,0
0,0,0
0,0,0
1817,32,-861
1893,35,-856
0,0,0
0,0,0
0,0,0
0,0,0
1791,26,-861
1870,28,-858
0,0,0
0,0,0
0,0,0
0,0,0
1769,19,-862
1854,22,-863
