x,y,z
1700,462,-868
1785,475,-869
1864,486,-864
1939,495,-855
1954,490,-819
1972,485,-785
1714,454,-867
1798,466,-867
1870,475,-859
1956,487,-854
1998,488,-830
2002,480,-789
1727,446,-865
1810,457,-864
1885,466,-857
1971,478,-852
2023,481,-831
2028,474,-791
1745,439,-866
1828,450,-864
1902,458,-856
1983,468,-849
2055,476,-836
2073,471,-800
1759,431,-864
1843,442,-862
1923,451,-856
2003,460,-848
2080,469,-837
2101,465,-802
1771,422,-861
1865,435,-863
1945,444,-857
2021,452,-846
2115,464,-841
2209,475,-833
1796,416,-863
1883,427,-862
1960,435,-854
2044,444,-846
2140,456,-841
2232,467,-832
1803,406,-857
1896,418,-858
1979,427,-852
2071,437,-848
2164,448,-841
2149,436,-791
1822,399,-856
1915,410,-857
2002,419,-852
2090,428,-845
2182,439,-837
2130,420,-775
1843,391,-856
1928,401,-853
2022,411,-850
2111,420,-843
2209,431,-837
2123,406,-762
1862,384,-855
1954,394,-854
2041,402,-848
2135,412,-842
2219,420,-830
2141,397,-758
1882,376,-854
1976,386,-853
2062,394,-846
2156,403,-839
2127,390,-785
2129,382,-744
1900,368,-851
2001,379,-853
2090,387,-846
2183,396,-839
2112,375,-769
2128,370,-733
1928,362,-853
2025,371,-852
2107,378,-842
2209,388,-837
2117,364,-760
2117,356,-718
1939,352,-847
2047,363,-850
2141,372,-844
2161,367,-807
2118,352,-749
2138,348,-715
1964,345,-846
2069,355,-847
2163,363,-840
2102,345,-774
2194,352,-764
2188,344,-720
