x,y,z
1735,705,-867
1822,728,-866
1902,747,-860
1986,768,-854
2019,769,-824
2040,766,-789
1740,695,-865
1825,716,-863
1910,737,-860
1995,758,-853
2066,773,-839
2112,778,-813
1748,685,-864
1841,709,-866
1916,726,-858
2006,748,-853
2093,768,-845
2019,731,-773
1759,677,-864
1846,698,-864
1926,716,-857
2015,737,-853
2011,725,-808
2022,718,-770
1769,668,-865
1857,689,-864
1937,707,-857
2024,726,-851
2006,709,-801
2000,697,-757
1776,658,-863
1865,678,-862
1944,695,-855
2015,709,-842
1996,692,-792
1957,668,-736
1783,647,-860
1874,668,-860
1958,686,-855
1988,686,-825
1969,669,-776
1976,661,-738
1797,639,-861
1884,658,-860
1967,676,-853
1973,667,-813
1975,657,-773
1981,650,-734
1808,630,-860
1901,651,-861
1975,664,-850
1962,649,-803
1967,641,-764
1977,635,-728
1822,621,-860
1909,640,-858
1985,654,-849
2008,651,-816
1980,632,-763
1970,619,-720
1833,612,-859
1923,631,-858
1976,637,-838
1959,621,-789
1976,617,-755
1965,604,-712
1846,603,-858
1934,620,-856
1969,621,-828
1954,606,-781
1972,602,-748
1946,585,-698
1860,594,-858
1947,610,-854
1960,604,-818
1958,594,-776
1962,585,-737
1939,570,-690
1873,584,-856
1960,601,-853
1967,592,-814
1956,580,-768
1960,572,-730
1965,564,-693
1883,574,-853
1973,591,-851
1945,572,-797
1965,569,-765
1952,556,-720
1958,549,-684
1900,565,-854
1959,573,-837
1943,558,-789
1959,554,-755
1927,536,-704
1952,534,-675
