x,y,z
2128,634,598
2141,641,643
6584,1981,2106
6217,1880,2113
5796,1763,2089
5408,1655,2063
2120,627,581
2156,640,632
2161,644,675
6442,1931,2141
5948,1793,2097
5556,1685,2075
2125,623,567
2172,639,621
2165,640,661
6594,1959,2142
6104,1823,2106
5706,1714,2086
2138,622,556
2188,638,610
2180,638,649
6676,1965,2119
6298,1863,2124
5852,1741,2093
2121,611,537
2164,625,588
2188,635,636
2185,636,677
6534,1913,2154
6006,1768,2101
2178,621,536
2163,619,572
2200,632,623
2196,633,664
6630,1921,2135
6178,1799,2113
2190,618,524
2166,613,558
2220,631,613
2218,633,654
6781,1944,2133
6393,1842,2138
2194,613,509
2159,605,541
2220,624,597
2229,629,642
2233,633,686
6578,1873,2149
2250,622,507
2258,626,550
2216,616,580
2247,627,630
2240,627,671
6734,1895,2149
2262,618,495
2275,623,538
2257,620,575
2260,623,618
2256,624,660
6885,1913,2146
2283,616,484
2290,620,526
2286,620,567
2285,622,608
2282,623,650
2285,627,695
2293,612,470
2308,617,514
2305,618,555
2300,618,596
2301,620,639
2301,623,682
2312,609,459
2326,614,503
2323,614,543
2314,614,583
2317,616,627
2318,619,671
2334,607,448
2348,611,492
2345,612,533
2340,612,574
2339,613,616
2340,616,660
2351,603,436
2367,608,480
2358,606,520
2363,609,563
2361,610,605
2359,612,648
2371,599,424
2381,603,467
2386,605,510
2383,605,551
2382,606,594
2386,609,639
