x,y,z
1905,686,376
1922,695,414
1925,699,450
1923,701,486
1926,706,524
1928,711,562
1906,679,364
1924,688,402
1925,691,438
1919,692,472
1925,697,510
1934,704,550
1913,673,353
1929,681,391
1931,684,427
1924,685,461
1930,690,498
1940,697,538
1925,670,344
1940,677,381
1937,678,416
1938,681,452
1942,685,489
1945,690,526
1947,669,336
1957,674,372
1945,672,405
1938,672,439
1939,675,475
1951,683,515
1964,666,327
1984,674,365
1961,668,396
1947,666,428
1940,667,463
1945,671,500
1980,662,317
1998,670,355
1975,664,386
1966,663,420
1963,665,455
1954,665,489
1974,651,305
1996,660,343
1996,661,378
1978,658,410
1984,662,447
1974,662,481
2022,657,300
2030,661,336
2024,661,371
1962,643,394
2007,660,440
1986,655,471
2035,652,290
2055,660,328
2056,661,364
2029,655,395
2015,652,429
2011,653,464
2059,650,282
2074,655,319
2073,657,355
2055,653,388
2035,648,420
2030,649,456
2078,646,272
2100,653,311
2094,653,346
2089,653,382
2062,646,413
2058,647,449
2103,643,264
2120,649,302
2117,649,338
2114,650,374
2081,641,404
2073,641,440
2129,640,255
2138,644,292
2143,646,330
2136,645,366
2113,640,398
2105,640,434
2149,635,246
2162,640,284
2163,641,320
2164,642,358
2153,641,393
2139,638,428
2172,631,237
2183,635,274
2180,634,311
2188,638,349
2192,640,388
2160,633,420
