x,y,z
4247,-266,-703
4543,-285,-684
4882,-306,-662
4911,-308,-593
5032,-316,-534
5028,-316,-461
4145,-278,-711
4414,-296,-691
4739,-317,-671
4978,-333,-631
4930,-330,-552
5045,-338,-492
4046,-289,-718
4316,-308,-700
4605,-329,-678
4955,-353,-656
4915,-350,-579
5046,-360,-520
3944,-299,-722
4202,-318,-706
4483,-339,-686
4807,-364,-664
5139,-389,-634
4984,-377,-542
3844,-309,-726
4108,-330,-714
4377,-351,-695
4680,-375,-673
5039,-404,-650
5233,-419,-598
3757,-320,-731
4003,-340,-718
4263,-362,-701
4556,-386,-680
4882,-413,-657
5063,-429,-607
3679,-331,-737
3907,-350,-723
4163,-373,-707
4441,-397,-688
4762,-426,-667
5012,-448,-628
3610,-342,-743
3821,-361,-728
4070,-384,-714
4326,-408,-694
4638,-437,-675
4924,-463,-644
3529,-352,-746
3743,-372,-734
3977,-395,-719
4232,-420,-702
4514,-447,-681
4842,-479,-659
3466,-363,-752
3661,-383,-738
3884,-405,-723
4138,-431,-708
4409,-458,-688
4726,-491,-668
3396,-373,-755
3595,-394,-744
3802,-416,-728
4046,-442,-714
4297,-468,-693
4596,-500,-673
3333,-384,-759
3528,-405,-749
3732,-428,-735
3955,-452,-718
4196,-479,-699
4526,-516,-686
3275,-395,-764
3461,-416,-753
3647,-437,-737
3857,-461,-721
4165,-497,-715
0,0,0
3218,-405,-767
3382,-425,-753
3558,-446,-738
3827,-478,-735
0,0,0
0,0,0
3136,-412,-764
3260,-427,-743
3555,-464,-755
0,0,0
0,0,0
0,0,0
3180,-436,-791
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
