x,y,z
2871,-6,-101
4996,-8,-102
3006,-3,-17
7377,-3,64
7919,0,185
10742,7,408
2698,3,-111
5027,9,-134
4991,12,-59
7381,23,19
2829,10,49
2516,10,80
2630,12,-124
4998,27,-163
2431,14,-43
2483,16,-8
2472,17,27
2389,18,62
2370,19,-127
2387,21,-92
2418,22,-58
2382,23,-22
2376,25,12
2378,26,47
2397,27,-143
2392,29,-107
2377,30,-72
2378,31,-37
2137,29,-1
0,0,0
2383,35,-157
2374,36,-122
2368,37,-86
2509,41,-54
0,0,0
2388,42,18
2497,44,-180
2460,45,-141
2650,50,-113
2538,49,-71
2569,52,-34
2572,53,3
2525,52,-199
2534,54,-162
2503,55,-123
2586,58,-88
2602,60,-50
2601,62,-12
2504,59,-213
2518,61,-177
2468,61,-137
2676,68,-109
2606,68,-67
2602,69,-29
2483,65,-228
2500,67,-192
2473,68,-153
2522,71,-118
2607,75,-84
2611,77,-45
2484,72,-244
2501,74,-208
2499,76,-171
2391,74,-128
2674,84,-103
2611,84,-62
2483,78,-261
2504,81,-225
2511,82,-188
2332,78,-140
2569,88,-116
2622,91,-80
2500,85,-280
2531,88,-245
2535,90,-207
2348,84,-156
2408,88,-125
2666,99,-98
2538,93,-301
2547,94,-263
2547,96,-225
2523,97,-185
2285,89,-133
2609,104,-113
2543,99,-319
2560,101,-282
2555,102,-243
2549,104,-204
2256,93,-147
2434,102,-122
2497,102,-330
2555,106,-299
2558,108,-261
2556,110,-222
2283,99,-164
2315,102,-132
