x,y,z
2336,391,-214
2061,346,-156
2149,362,-129
2158,364,-96
2191,371,-63
3022,514,-39
2240,390,-214
2069,361,-164
2132,373,-136
2210,387,-106
2303,405,-74
2974,525,-49
2248,406,-223
2109,381,-175
2124,385,-143
2133,387,-110
2142,390,-76
2889,528,-58
2235,418,-230
2350,440,-205
2073,389,-147
2136,401,-118
2121,399,-83
2819,533,-67
2239,433,-240
2799,542,-255
2078,402,-156
2228,432,-131
2121,412,-91
2537,495,-69
2202,439,-244
2643,528,-251
2086,417,-165
2186,438,-138
2543,510,-120
2433,489,-76
2184,450,-252
2566,529,-254
2137,441,-177
2126,439,-142
2471,511,-126
2468,512,-87
2520,534,-301
2376,504,-246
2572,546,-224
2088,444,-149
2399,511,-132
2446,522,-96
2605,569,-323
2249,491,-242
2621,573,-240
2085,456,-157
2244,491,-133
2568,563,-111
2564,576,-330
2221,499,-249
2575,578,-247
2097,471,-167
2219,499,-141
2521,568,-120
2523,582,-336
2228,514,-260
2537,585,-255
2215,511,-186
2114,488,-144
2357,545,-123
2477,587,-342
2483,588,-302
2484,588,-261
2494,590,-221
2092,495,-152
2281,541,-129
2347,570,-335
2395,581,-302
2443,593,-268
2457,596,-230
2095,508,-161
2324,564,-142
2096,521,-309
2420,601,-317
2412,599,-276
2425,602,-238
2158,536,-176
2233,555,-146
2000,509,-305
2381,606,-324
2385,606,-285
2384,606,-245
2385,606,-206
2098,533,-147
1953,509,-308
2327,606,-328
2352,611,-292
2353,612,-254
2356,612,-215
2110,548,-158
