x,y,z
1909,688,352
1925,696,390
1927,699,426
1926,702,461
1931,707,499
1933,712,536
1910,680,341
1926,688,378
1923,689,413
1919,691,447
1928,697,485
1939,704,525
1917,674,330
1932,681,367
1930,683,402
1926,684,436
1936,691,474
1936,694,511
1929,670,321
1950,679,359
1940,677,392
1933,678,425
1949,686,465
1948,689,501
1950,668,312
1962,674,349
1950,672,381
1940,671,415
1938,673,450
1951,680,489
1970,666,304
1982,671,340
1983,673,375
1958,667,406
1948,666,439
1941,667,473
1966,655,292
1997,667,331
1996,668,366
1972,662,397
1967,663,431
1964,665,466
2002,657,285
2007,660,321
1991,657,353
1982,656,387
1990,661,424
1980,660,457
2030,657,278
2040,661,314
2036,661,349
2032,662,384
1988,650,411
2005,658,451
2042,650,267
2063,658,306
2060,659,341
2057,659,376
2029,652,407
2024,653,442
2065,647,259
2079,653,296
2084,656,333
2082,657,369
2059,651,401
2044,649,434
2092,645,251
2104,650,288
2103,651,324
2097,650,359
2079,646,392
2066,644,426
2115,642,242
2132,647,280
2128,647,315
2124,647,351
2119,647,387
2095,642,420
2141,638,233
2150,642,270
2151,643,307
2150,644,344
2151,645,381
2120,638,412
2163,634,224
2177,638,262
2175,638,299
2176,640,336
2177,642,373
2158,637,407
2190,630,216
2190,630,252
2199,633,290
2200,635,327
2206,638,366
2181,632,399
