x,y,z
4975,15,-175
5004,11,-102
3011,4,-17
7387,7,66
8067,2,191
10733,-4,412
2700,-3,-110
0,0,0
4962,-13,-56
7384,-24,25
7594,-30,138
8550,-40,281
2756,-15,-127
2882,-18,-90
4997,-34,-83
0,0,0
7761,-64,98
10867,-98,297
2940,-29,-151
2800,-30,-103
4931,-56,-109
5016,-60,-37
7895,-101,57
8362,-112,183
3036,-44,-172
2892,-44,-121
0,0,0
4889,-81,-62
3535,-61,6
3591,-64,59
3107,-59,-193
3101,-61,-147
2955,-60,-96
3480,-74,-62
3485,-76,-11
4716,-107,52
3184,-76,-214
3208,-79,-168
3026,-76,-114
3290,-85,-76
3469,-92,-29
4170,-114,24
3350,-96,-242
3319,-97,-191
3306,-99,-142
3143,-97,-89
3463,-109,-47
3605,-116,2
3294,-111,-255
3303,-113,-207
3303,-115,-158
3411,-122,-114
3466,-126,-65
3513,-130,-14
3608,-139,-297
3615,-142,-245
3648,-146,-193
5128,-209,-197
3372,-139,-80
3510,-147,-32
5428,-237,-474
0,0,0
0,0,0
4384,-200,-189
3738,-173,-107
3526,-166,-49
4939,-242,-456
4991,-247,-387
7710,-388,-484
4980,-254,-239
4999,-258,-167
0,0,0
4965,-269,-482
4955,-272,-407
4953,-275,-334
4994,-280,-263
4991,-284,-190
4992,-287,-117
4993,-297,-508
4978,-299,-432
4924,-299,-355
8060,-496,-463
4990,-310,-213
4984,-313,-140
5013,-326,-533
5012,-329,-458
5007,-331,-384
7828,-524,-485
8644,-584,-409
5001,-342,-164
4973,-350,-551
5030,-357,-482
4912,-352,-398
4891,-354,-325
4879,-356,-252
4895,-361,-182
