x,y,z
1787,494,-855
1890,519,-860
1951,531,-843
1946,526,-798
2003,539,-778
1950,521,-717
1772,492,-863
1862,513,-862
1946,532,-856
1950,529,-815
1942,524,-769
2014,540,-755
1746,487,-865
1830,506,-863
1915,525,-858
1952,531,-830
1939,524,-783
1945,523,-744
1719,481,-866
1804,500,-865
1886,518,-860
1952,532,-846
1938,525,-797
1947,524,-758
1685,472,-863
1782,495,-869
1858,512,-862
1945,532,-857
1950,529,-816
1937,522,-768
0,0,0
0,0,0
1834,506,-865
1919,525,-860
1947,529,-829
1932,521,-780
0,0,0
0,0,0
1800,497,-863
1885,517,-859
1954,531,-846
1932,522,-794
0,0,0
0,0,0
1781,493,-867
1858,510,-861
1949,530,-858
1945,525,-813
0,0,0
0,0,0
1752,485,-867
1836,504,-864
1914,521,-856
1943,525,-825
0,0,0
0,0,0
0,0,0
1804,495,-862
1893,515,-860
1947,526,-841
0,0,0
0,0,0
0,0,0
1791,491,-869
1868,508,-862
1948,525,-855
0,0,0
0,0,0
0,0,0
1763,483,-868
1835,498,-860
1928,519,-859
0,0,0
0,0,0
0,0,0
1740,476,-869
1812,492,-862
1899,511,-859
0,0,0
0,0,0
0,0,0
0,0,0
1801,487,-869
1881,505,-863
0,0,0
0,0,0
0,0,0
0,0,0
1773,479,-868
1855,496,-863
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1830,488,-864
