x,y,z
5022,-314,-537
5015,-310,-450
4926,-301,-357
4920,-297,-273
5007,-299,-193
5008,-296,-108
5021,-292,-509
4938,-284,-415
4981,-283,-334
4948,-277,-247
4996,-277,-165
3647,-199,-59
4996,-269,-478
4925,-261,-387
4893,-256,-301
5004,-258,-223
5103,-260,-141
3531,-177,-38
4881,-241,-439
4947,-240,-361
4492,-215,-252
7645,-360,-299
3514,-163,-78
3576,-163,-19
5527,-247,-467
0,0,0
0,0,0
3601,-153,-122
3499,-146,-59
4752,-195,-1
5645,-226,-447
3607,-142,-224
3546,-137,-161
3206,-121,-91
3492,-129,-41
4263,-154,20
3297,-117,-243
3306,-114,-188
3311,-112,-133
3339,-110,-78
3490,-112,-24
0,0,0
3309,-101,-227
3323,-99,-172
3059,-88,-107
3464,-97,-64
3542,-97,-6
4732,-126,69
3210,-82,-204
3192,-79,-149
3058,-74,-92
3468,-81,-47
3639,-82,10
4722,-102,92
3126,-65,-183
2945,-59,-123
3226,-61,-81
3529,-64,-30
3485,-61,27
3505,-58,85
3042,-48,-163
2927,-43,-108
4932,-69,-101
0,0,0
7868,-97,98
10980,-126,319
2844,-30,-138
2949,-29,-95
4996,-44,-78
5320,-43,4
2917,-21,50
10681,-68,359
2738,-15,-120
4972,-23,-136
0,0,0
7378,-21,39
7791,-15,170
10776,-11,412
2729,0,-107
4982,3,-114
3027,4,-19
7393,18,73
10743,36,282
10773,46,460
4985,25,-173
4980,29,-91
2428,16,-4
2436,19,35
2371,20,73
2368,23,111
2383,25,-72
2384,27,-33
2117,26,5
2390,31,44
2368,33,83
2365,35,121
