x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3013,-1766,-778
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3046,-1806,-782
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3094,-1855,-789
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3019,-1830,-764
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3063,-1875,-770
3279,-1999,-759
0,0,0
0,0,0
0,0,0
0,0,0
3094,-1913,-771
3330,-2051,-764
0,0,0
0,0,0
0,0,0
0,0,0
3117,-1946,-771
3362,-2091,-764
0,0,0
0,0,0
0,0,0
0,0,0
3137,-1977,-769
3427,-2151,-771
3598,-2250,-738
0,0,0
0,0,0
0,0,0
3157,-2008,-766
3352,-2122,-746
3647,-2301,-739
0,0,0
0,0,0
0,0,0
2979,-1911,-716
3413,-2179,-751
3677,-2339,-736
0,0,0
0,0,0
0,0,0
3002,-1941,-714
3439,-2214,-748
3736,-2396,-738
0,0,0
0,0,0
0,0,0
3109,-2026,-732
3463,-2247,-745
3683,-2381,-718
4059,-2616,-711
0,0,0
0,0,0
3227,-2119,-751
3434,-2245,-729
3444,-2243,-662
0,0,0
0,0,0
0,0,0
