x,y,z
10377,-273,1325
10376,-278,1479
10358,-282,1631
10345,-287,1786
10311,-291,1938
10296,-296,2094
10387,-248,1257
10387,-253,1411
10374,-257,1564
10364,-262,1718
10312,-265,1867
10306,-270,2024
10394,-224,1187
10386,-229,1340
10377,-233,1493
10365,-237,1648
10346,-241,1801
10304,-245,1951
10409,-202,1118
10401,-206,1271
10387,-210,1424
10372,-214,1578
10362,-218,1733
10309,-222,1881
10411,-181,1049
10407,-185,1202
10398,-189,1354
10383,-193,1508
10367,-196,1661
10338,-200,1813
4611,-71,433
10411,-165,1131
10407,-168,1285
10385,-172,1437
10378,-175,1592
10361,-179,1746
2921,-39,254
10426,-145,1061
10409,-149,1214
10397,-152,1367
10384,-156,1520
10369,-159,1675
10563,-125,849
2892,-35,274
10426,-130,1144
10395,-134,1294
10390,-137,1449
10376,-140,1603
10577,-108,778
2885,-30,254
2900,-31,298
10405,-116,1224
10393,-119,1377
10383,-123,1531
10711,-93,714
10602,-96,861
2892,-27,277
10440,-100,1155
10419,-103,1307
10398,-106,1460
10782,-79,644
10608,-81,788
2849,-22,253
2895,-23,300
10416,-88,1234
10401,-91,1387
10684,-65,565
10666,-67,719
10633,-70,871
2891,-19,279
2900,-20,323
10413,-76,1315
10733,-52,493
11111,-57,671
10624,-57,797
2827,-15,253
2945,-17,307
10447,-63,1245
11135,-42,434
10774,-44,576
10785,-46,734
10628,-48,879
2845,-13,277
2895,-14,324
8462,-24,271
10748,-33,500
11100,-37,678
10659,-37,807
2807,-10,253
10601,-41,1114
8295,-17,207
10852,-24,429
10800,-26,584
10763,-28,739
10645,-30,887
2810,-8,275
