x,y,z
2637,1763,-436
2793,1858,-407
2845,1884,-361
2875,1897,-311
2995,1971,-268
2550,1674,-181
2627,1765,-446
2694,1801,-406
2824,1879,-371
2825,1873,-318
2980,1970,-280
3119,2056,-235
0,0,0
0,0,0
2792,1866,-380
2761,1838,-323
2939,1950,-289
3114,2060,-248
0,0,0
1139,768,-182
2695,1808,-379
2754,1840,-335
2840,1891,-292
2994,1988,-252
0,0,0
0,0,0
2609,1757,-379
2497,1674,-315
2770,1850,-297
2972,1979,-263
0,0,0
0,0,0
0,0,0
2402,1615,-314
2594,1738,-290
2955,1974,-275
0,0,0
0,0,0
0,0,0
2475,1669,-335
2515,1689,-292
2877,1927,-280
0,0,0
0,0,0
0,0,0
0,0,0
2434,1638,-293
2555,1714,-260
0,0,0
0,0,0
0,0,0
0,0,0
2333,1574,-291
2542,1709,-270
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2484,1672,-274
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2458,1656,-282
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2432,1639,-289
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2413,1627,-297
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2388,1609,-304
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2426,1634,-318
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2633,1772,-356
