x,y,z
1745,773,-869
1827,796,-866
1910,819,-860
1996,843,-854
1985,826,-806
1987,816,-764
1750,763,-868
1835,787,-866
1917,809,-860
1993,828,-849
1984,812,-802
1989,803,-762
1754,753,-867
1840,776,-865
1920,797,-858
1989,813,-844
1991,802,-802
1987,789,-758
1761,743,-866
1845,765,-864
1930,787,-859
1992,800,-842
1990,788,-798
1995,779,-759
1765,732,-864
1851,754,-863
1937,777,-858
1997,789,-841
1998,777,-798
2005,769,-759
1779,725,-867
1862,746,-864
1942,765,-856
2010,780,-842
2009,768,-798
2018,761,-760
1781,713,-864
1869,735,-863
1952,755,-856
2026,772,-844
2058,773,-814
2112,782,-791
1789,703,-863
1880,726,-863
1958,744,-854
2051,767,-850
2116,780,-832
2024,736,-754
1798,693,-862
1888,715,-861
1965,733,-853
2056,755,-847
2006,726,-784
2009,716,-744
1811,685,-863
1897,705,-860
1977,723,-852
2008,723,-822
2008,712,-780
2003,700,-737
1822,676,-863
1911,696,-861
1982,710,-849
2011,710,-818
2001,696,-773
1956,670,-715
1831,665,-861
1916,684,-858
1993,700,-848
1992,689,-805
1966,670,-754
1964,660,-713
1846,657,-862
1931,675,-858
1977,680,-835
1971,668,-791
1970,657,-750
1978,651,-713
1851,645,-858
1941,665,-856
1971,664,-827
1969,653,-784
1971,644,-745
1971,635,-705
1859,634,-855
1955,656,-856
2023,667,-842
1960,636,-775
1977,632,-741
1950,615,-692
1876,626,-857
1969,646,-856
2018,651,-833
1971,626,-773
1969,616,-732
1938,598,-682
