x,y,z
2637,567,246
2631,570,287
2620,572,328
2602,572,367
2600,576,409
2592,580,450
2583,574,246
2579,577,287
2570,579,327
2558,581,366
2544,582,406
2539,586,446
2529,580,246
2529,584,286
2517,586,325
2505,587,363
2500,591,403
2493,594,443
2480,587,245
2486,593,285
2473,594,323
2460,595,361
2455,598,400
2447,601,439
2429,593,244
2439,599,284
2426,600,321
2415,602,359
2410,605,397
2402,608,435
2391,601,244
2395,606,283
2383,607,319
2373,609,356
2364,611,394
2361,615,432
2348,608,243
2351,613,281
2335,612,316
2329,615,353
2324,618,390
2313,620,427
2307,615,242
2310,619,279
2300,621,315
2290,622,351
2281,624,386
2275,627,423
2260,619,240
2272,626,277
2261,627,312
2249,628,347
2246,631,383
2225,630,417
2227,627,239
2233,632,275
2221,633,310
2212,634,344
2205,637,379
2173,632,410
2190,633,237
2184,635,272
2186,639,307
2179,642,342
2171,644,376
2135,637,405
2153,639,235
2157,644,270
2149,645,304
2146,648,339
2133,649,372
2104,645,402
2120,645,234
2124,650,268
2118,652,302
2097,649,333
2096,654,367
2069,650,397
2084,650,231
2087,655,265
2086,658,299
2075,659,331
2064,660,363
2040,657,393
2055,657,229
2061,662,263
2050,663,295
2041,664,327
2024,662,358
2019,665,391
2020,661,227
2021,665,259
2008,665,290
1998,665,321
2005,672,356
1982,669,385
