x,y,z
2439,592,81
2452,597,120
2445,598,158
2435,598,196
2433,601,235
2434,604,274
2399,600,80
2405,604,118
2395,604,155
2389,605,193
2390,608,231
2388,610,269
2358,607,79
2358,609,116
2355,611,153
2349,612,189
2341,613,226
2342,616,264
2316,614,77
2315,616,113
2317,618,150
2309,619,186
2301,620,222
2306,624,259
2271,619,75
2280,624,111
2277,625,147
2267,625,182
2260,626,217
2267,630,254
2221,622,72
2246,631,108
2238,631,143
2233,632,179
2228,634,214
2227,636,249
2199,633,70
2196,634,105
2203,638,140
2199,639,175
2193,640,209
2189,642,244
2159,638,68
2170,643,102
2165,643,136
2158,644,170
2156,646,205
2156,649,239
2124,644,65
2135,649,99
2133,650,133
2115,647,166
2122,651,200
2122,654,234
2090,649,62
2101,654,96
2098,656,129
2090,655,162
2091,658,196
2090,660,229
2051,653,59
2068,660,93
2063,660,125
2061,662,158
2059,664,191
2059,666,224
2021,659,56
2034,665,89
2034,667,122
2029,667,154
2023,667,186
2024,670,219
1994,666,53
2009,672,86
2006,673,118
1999,673,149
1989,672,181
1992,675,213
1962,670,50
1975,676,82
1972,677,113
1967,677,145
1963,678,176
1969,682,209
1936,676,47
1954,684,79
1956,686,110
1949,686,141
1952,689,173
1966,696,206
1934,691,44
1951,698,76
1953,700,107
1951,702,138
1956,705,170
1959,709,203
