x,y,z
2107,941,-493
2115,940,-455
2118,937,-416
2109,929,-375
2109,925,-337
2113,924,-300
2118,958,-508
2118,953,-468
2119,949,-429
2114,942,-389
2109,936,-349
2113,935,-312
2116,969,-521
2122,966,-482
2118,959,-441
2116,954,-401
2114,949,-362
2118,947,-325
2123,983,-536
2124,978,-496
2121,971,-454
2119,966,-414
2116,960,-375
2116,956,-336
2123,994,-550
2133,993,-511
2124,983,-468
2125,979,-428
2120,972,-388
2121,969,-349
2128,1008,-565
2132,1003,-524
2126,995,-482
2126,989,-441
2120,982,-400
2122,979,-362
2129,1019,-579
2131,1013,-537
2129,1006,-496
2126,999,-454
2129,996,-415
2128,991,-375
2133,1032,-594
2135,1026,-552
2129,1016,-509
2131,1012,-468
2126,1004,-427
2127,1000,-388
2133,1042,-608
2141,1039,-567
2135,1029,-524
2130,1021,-481
2130,1015,-441
2132,1012,-401
2134,1053,-622
2139,1048,-581
2135,1039,-537
2132,1031,-495
2132,1026,-454
2134,1022,-414
2139,1065,-638
2144,1060,-596
2140,1051,-552
2142,1045,-510
2135,1036,-468
2134,1031,-427
2139,1075,-652
2144,1070,-610
2141,1061,-566
2144,1055,-524
2133,1044,-480
2142,1043,-441
2147,1089,-669
2143,1079,-624
2146,1072,-581
2142,1063,-537
2135,1053,-493
2139,1050,-453
2151,1101,-685
2152,1092,-640
2145,1080,-594
2143,1072,-550
2139,1064,-507
2142,1059,-467
2147,1108,-698
2153,1101,-654
2143,1088,-607
2146,1082,-565
2144,1074,-522
2148,1070,-481
2155,1121,-715
2155,1111,-669
2155,1102,-624
2146,1090,-578
2147,1083,-535
2145,1076,-493
