x,y,z
2094,326,-753
2183,339,-742
2312,359,-743
2412,375,-730
2434,379,-692
2224,347,-593
2083,326,-766
2203,345,-767
2210,346,-727
2343,366,-727
2435,381,-711
2208,346,-605
2171,341,-816
2118,333,-754
2173,341,-732
2303,362,-732
2346,369,-702
2427,382,-683
2171,343,-834
2100,332,-765
2174,343,-750
2259,356,-736
2343,370,-719
2444,386,-706
2133,338,-837
2127,337,-792
2128,337,-750
2161,342,-720
2329,369,-733
2356,373,-698
2092,333,-838
2195,349,-835
2109,335,-760
2165,344,-739
2303,366,-742
2354,374,-715
2058,328,-842
2165,345,-841
2108,336,-777
2207,351,-770
2178,347,-718
2331,371,-725
2021,323,-843
2118,338,-840
2209,352,-832
2116,337,-755
2175,347,-734
2311,368,-736
1985,318,-845
2084,333,-844
2179,348,-838
2103,336,-766
2181,348,-752
2224,355,-725
1950,313,-847
2050,328,-847
2146,343,-842
2143,342,-798
2122,339,-748
2144,342,-714
1924,309,-852
2016,323,-849
2102,336,-842
2201,351,-836
2110,337,-760
2198,350,-749
1888,303,-852
1983,317,-852
2071,331,-846
2164,345,-839
2114,337,-777
2123,338,-739
1860,298,-855
1948,312,-853
2038,325,-849
2125,339,-841
2204,351,-828
2120,337,-754
1828,293,-856
1921,307,-857
2003,319,-850
2098,334,-846
2183,347,-836
2117,336,-769
1802,288,-859
1889,301,-858
1970,313,-852
2056,326,-845
2146,340,-838
2133,337,-790
1772,282,-860
1862,296,-861
1939,307,-854
2016,319,-845
2115,334,-842
2213,349,-836
