x,y,z
8478,711,2263
7811,650,2221
7236,597,2185
6732,551,2154
6271,510,2121
5885,475,2100
8779,740,2279
8059,674,2231
7478,620,2202
6938,571,2166
6463,528,2136
6054,491,2112
9173,777,2315
8393,705,2261
7731,644,2217
7157,592,2179
6658,546,2147
6228,507,2123
9482,805,2323
8683,731,2275
7989,668,2231
7400,614,2197
6874,566,2163
6405,524,2132
9882,841,2349
9065,765,2308
8287,694,2252
7638,635,2209
7086,585,2174
6607,541,2147
10341,880,2382
9415,795,2327
8594,720,2271
7909,657,2226
7323,604,2190
6819,559,2161
10486,892,2339
9810,828,2352
8953,750,2297
8178,679,2239
7581,625,2208
7022,575,2169
10462,888,2257
10242,863,2379
9346,781,2328
8511,706,2264
7846,646,2224
7273,594,2189
10485,887,2185
10483,880,2357
9709,809,2346
8841,731,2286
8103,665,2234
7517,612,2204
10467,882,2107
10486,877,2282
10124,840,2371
9277,763,2329
8439,689,2262
7775,630,2219
10466,877,2030
10492,872,2206
10475,864,2375
9555,782,2326
8771,712,2285
8054,649,2236
10479,872,1957
10496,866,2131
10490,859,2301
10006,813,2362
9178,740,2321
8367,669,2258
10483,865,1883
10505,860,2056
10484,851,2223
10431,840,2384
9470,757,2323
8686,689,2278
10500,858,1811
10498,851,1979
10489,843,2147
10471,835,2316
9924,785,2360
9067,712,2309
10523,851,1740
10502,842,1904
10491,834,2071
10476,826,2239
10367,811,2387
9423,731,2327
10527,841,1666
10516,833,1830
10503,824,1997
10478,816,2162
10463,808,2331
9833,753,2354
