x,y,z
2907,521,229
2922,523,277
2922,522,324
2913,519,370
2929,522,420
2939,523,469
2957,516,217
2976,518,266
2977,517,314
2972,515,362
2973,514,410
2980,515,460
2992,507,205
3000,507,253
3005,506,301
2944,495,342
2939,493,389
2961,496,440
3038,499,192
3056,501,242
2976,486,283
3056,498,340
3063,498,390
3069,498,440
2940,468,172
2981,473,221
3103,491,279
3107,490,329
3115,490,380
3119,490,431
3139,483,168
3143,482,218
3144,480,267
3135,478,316
3127,475,366
3179,482,423
2706,402,132
2707,401,174
2709,399,217
2708,398,260
2704,396,303
3239,473,414
2730,391,120
2714,387,162
2703,384,204
2712,384,247
2701,381,289
2890,406,356
2721,375,107
2717,373,150
2710,370,192
2704,368,234
2710,367,277
2705,365,320
2721,360,95
2722,358,137
2705,355,179
2706,353,221
2704,351,264
2735,354,310
2740,347,84
2729,344,126
2711,340,167
2702,337,209
2711,337,252
2657,329,289
2739,332,72
2737,330,114
2726,327,156
2714,323,198
2727,323,241
2658,314,277
2733,316,60
2639,303,99
2651,302,140
2701,306,185
2643,298,222
2640,296,264
2645,291,47
2736,298,91
2647,287,129
2706,291,174
2714,290,217
2642,281,252
2643,275,36
2731,282,80
2641,271,118
2724,277,164
2635,267,200
2636,265,241
2641,260,26
2638,257,66
2641,255,107
2641,253,148
2648,252,190
2629,249,229
