x,y,z
2758,518,-252
2065,385,-156
2134,396,-127
2132,394,-94
2378,437,-67
2913,533,-37
2318,419,-210
2068,371,-155
2123,379,-126
2214,392,-96
2391,422,-67
3004,527,-37
2362,409,-213
2068,356,-154
2161,370,-127
2161,368,-93
2187,370,-60
3024,509,-35
2328,387,-208
2069,341,-152
2113,346,-122
2123,346,-90
2175,352,-58
3093,498,-34
2613,415,-232
2064,326,-150
2121,332,-121
2117,329,-88
2176,336,-56
3162,486,-32
2572,390,-226
2064,311,-148
2122,317,-119
2116,314,-86
2167,320,-54
2730,400,-25
2335,338,-202
2072,297,-147
2100,299,-116
2126,300,-84
2164,304,-51
2664,371,-22
2138,294,-183
2089,285,-146
2104,284,-114
2131,286,-81
2172,289,-49
2668,353,-19
2071,270,-175
2102,272,-144
2120,272,-112
2134,271,-79
2169,273,-46
2660,333,-15
2040,252,-169
2100,257,-141
2128,258,-109
2125,255,-76
2186,260,-43
2649,313,-11
2037,237,-166
2095,241,-138
2119,242,-106
2123,240,-72
2219,249,-41
2657,295,-7
2037,223,-163
2093,227,-134
2157,231,-104
2135,227,-69
2239,235,-38
2641,275,-3
2024,208,-158
2103,213,-131
2101,211,-98
2152,214,-66
2255,222,-34
2635,257,0
2022,194,-155
2174,206,-132
2107,197,-95
2161,200,-63
2277,208,-30
2635,239,5
2031,181,-152
2189,192,-129
2160,187,-93
2225,191,-61
2421,205,-28
2651,222,10
2030,167,-148
2230,181,-127
2278,182,-93
2230,176,-56
2607,203,-24
2654,204,16
