x,y,z
2807,540,409
2796,543,453
2777,545,495
2760,548,538
2744,551,581
2728,554,624
2753,548,410
2749,552,454
2723,553,495
2706,556,537
2694,560,580
2675,562,621
2696,554,410
2693,559,454
2675,561,495
2655,563,535
2641,567,577
2627,570,619
2651,563,412
2652,569,455
2634,571,496
2611,572,535
2589,573,574
2579,578,616
2602,571,412
2596,575,454
2582,578,494
2565,580,534
2549,583,573
2540,587,615
2552,577,412
2545,581,452
2533,584,492
2520,587,532
2503,590,571
2491,593,611
2506,585,412
2503,589,452
2482,590,489
2470,593,529
2462,597,569
2444,600,607
2460,591,411
2460,596,451
2444,598,489
2426,600,526
2413,603,565
2402,607,604
2418,598,411
2410,602,449
2400,605,487
2384,607,524
2372,610,562
2362,614,600
2372,603,409
2369,608,447
2355,610,484
2341,613,521
2328,616,558
2322,621,597
2334,611,408
2329,615,446
2316,617,482
2300,619,518
2281,620,553
2277,626,591
2293,617,407
2291,622,444
2279,624,480
2263,625,515
2250,628,551
2193,619,575
2257,623,406
2245,626,441
2198,618,469
2185,620,503
2157,618,534
2163,627,573
2201,624,401
2193,627,436
2160,623,465
2141,624,498
2132,627,533
2127,633,569
2161,629,398
2147,630,431
2137,633,465
2131,637,500
2098,633,529
2087,636,563
2130,635,397
2123,639,431
2103,638,462
2084,639,494
2069,640,526
2049,641,557
