x,y,z
1952,210,-852
2052,214,-850
2140,216,-841
2083,203,-776
2132,202,-751
2144,197,-712
1975,203,-848
2075,206,-846
2174,209,-841
2079,194,-761
2129,192,-736
2138,187,-697
2002,196,-846
2101,199,-843
2149,197,-817
2113,187,-760
2131,183,-724
2150,178,-688
2032,190,-845
2137,193,-843
2080,181,-777
2130,179,-752
2128,173,-710
2114,166,-664
2057,183,-841
2162,185,-838
2078,172,-763
2107,168,-731
2089,161,-683
2089,156,-643
2091,176,-841
2132,173,-812
2081,163,-750
2077,157,-707
2075,152,-665
2088,147,-629
2124,170,-839
2068,159,-774
2072,154,-733
2071,148,-691
2073,143,-651
2078,138,-613
2114,160,-821
2068,151,-760
2068,145,-718
2072,140,-678
2129,139,-655
2249,141,-650
2064,148,-787
2066,142,-745
2073,137,-706
2238,142,-717
2435,149,-734
2572,151,-726
2057,139,-770
2111,137,-747
2241,140,-748
2318,139,-728
2483,143,-732
2545,140,-703
2165,138,-795
2177,133,-755
2267,133,-741
2403,135,-739
2539,137,-732
2590,134,-698
2209,132,-795
2220,127,-755
2282,125,-731
2451,129,-737
2583,130,-728
2591,125,-682
2248,126,-794
2254,121,-751
2366,121,-741
2497,122,-734
2588,121,-712
2594,116,-665
2285,120,-790
2288,115,-746
2412,115,-739
2546,116,-732
2585,112,-694
2586,107,-647
2321,114,-787
2331,109,-744
2457,109,-736
2579,109,-724
2579,104,-676
2589,99,-630
2337,106,-775
2375,103,-741
2505,103,-734
2579,101,-706
2578,96,-658
2556,90,-605
