x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3022,1808,241
3030,1817,297
3037,1827,354
3154,1905,426
0,0,0
0,0,0
2992,1776,225
3001,1786,280
3011,1797,336
3074,1841,400
3117,1875,464
3100,1874,520
2999,1766,212
3012,1778,267
3020,1788,323
3011,1788,377
3131,1867,450
3113,1865,506
2998,1751,197
3006,1759,252
3012,1768,307
3007,1770,362
3137,1854,435
3133,1860,493
2988,1730,183
3007,1744,238
3004,1747,292
3007,1754,347
3115,1824,417
3132,1842,477
2986,1713,169
2997,1723,223
2998,1728,277
3004,1736,332
2992,1735,386
3132,1824,462
