x,y,z
2068,1011,65
2074,1015,100
2092,1025,137
2088,1025,173
2092,1030,210
2090,1032,247
2069,999,56
2077,1003,92
2086,1009,128
2086,1011,164
2086,1013,200
2093,1019,237
2064,983,47
2082,993,83
2081,993,119
2091,1000,155
2089,1001,191
2087,1002,227
2062,969,39
2082,979,74
2082,980,110
2084,982,146
2089,987,182
2087,988,218
2067,958,30
2086,967,66
2086,968,102
2085,969,137
2089,973,173
2092,976,210
2067,944,22
2083,952,58
2084,953,93
2084,954,128
2080,954,164
2088,959,200
2064,929,14
2081,937,49
2085,939,85
2080,938,120
2076,938,155
2089,946,192
2061,914,6
2079,922,41
2079,922,76
2081,924,112
2078,924,147
2076,925,182
2058,899,0
2078,907,33
2076,907,68
2072,905,103
2081,911,139
2076,910,173
2052,882,-8
2073,891,26
2077,893,61
2076,893,95
2068,891,130
2081,898,166
2054,869,-15
2068,875,18
2075,877,53
2064,873,87
2078,880,123
2079,882,158
2048,852,-22
2068,860,11
2072,862,46
2068,860,80
2078,866,115
2072,864,149
2047,838,-29
2067,845,4
2068,845,38
2068,846,73
2075,849,107
2066,847,141
2042,821,-35
2064,830,-2
2073,833,31
2062,829,65
2069,832,100
2074,835,135
2036,805,-42
2058,813,-8
2066,816,25
2062,814,58
2067,816,93
2075,820,127
2033,789,-48
2054,797,-15
2061,799,18
2058,798,52
2069,802,86
2073,805,120
