x,y,z
4521,-1289,2020
4282,-1234,2006
4051,-1182,1989
3840,-1135,1974
3655,-1095,1966
3471,-1056,1953
4557,-1271,2022
4321,-1218,2010
4082,-1165,1989
3875,-1120,1977
3679,-1078,1965
3499,-1041,1955
4594,-1253,2024
4351,-1200,2009
4121,-1150,1993
3911,-1105,1981
3718,-1065,1970
3531,-1027,1957
4638,-1236,2027
4392,-1183,2012
4156,-1133,1995
3938,-1087,1979
3749,-1049,1971
3569,-1014,1962
4676,-1217,2027
4430,-1166,2013
4201,-1119,2000
3975,-1072,1981
3788,-1036,1975
3591,-996,1958
4720,-1200,2029
4479,-1151,2019
4234,-1101,1999
4016,-1057,1984
3820,-1019,1975
3630,-983,1963
4774,-1184,2034
4522,-1134,2020
4284,-1087,2005
4056,-1042,1987
3849,-1002,1973
3665,-968,1964
4829,-1168,2039
4566,-1117,2022
4331,-1071,2009
4097,-1026,1989
3886,-987,1974
3704,-954,1967
4875,-1149,2039
4623,-1102,2028
4376,-1055,2011
4142,-1011,1992
3933,-973,1979
3744,-940,1970
4926,-1131,2040
4674,-1085,2030
4425,-1039,2014
4191,-997,1996
3979,-959,1983
3789,-926,1975
4994,-1117,2047
4721,-1067,2030
4475,-1024,2016
4243,-983,2001
4024,-944,1985
3831,-912,1977
5056,-1101,2051
4780,-1052,2034
4528,-1008,2019
4294,-968,2005
4070,-929,1988
3869,-896,1976
5130,-1086,2059
4842,-1036,2039
4588,-993,2024
4351,-954,2010
4117,-914,1990
3913,-881,1978
5198,-1070,2063
4907,-1021,2043
4648,-978,2029
4397,-937,2010
4175,-901,1996
3958,-866,1979
5264,-1052,2065
4978,-1006,2049
4699,-960,2028
4461,-923,2016
4225,-886,1998
4013,-853,1985
5303,-1029,2056
5044,-989,2052
4766,-945,2033
4522,-908,2021
4283,-871,2002
4060,-837,1985
