x,y,z
3601,478,1951
3413,467,1939
3284,463,1957
3071,447,1919
2913,438,1909
2762,430,1899
3570,491,1948
3389,480,1939
3250,474,1951
3047,459,1918
2884,449,1904
2747,442,1903
3542,505,1946
3359,492,1935
3230,488,1952
3022,470,1915
2867,461,1905
2724,453,1900
3522,519,1948
3330,504,1931
3196,498,1943
3002,483,1915
2848,473,1905
2705,464,1899
3488,531,1941
3305,517,1928
3186,513,1949
2980,494,1912
2826,483,1902
2688,475,1899
3468,545,1941
3299,532,1935
3144,522,1934
2962,506,1911
2815,496,1906
2670,486,1897
3446,558,1939
3303,549,1949
3100,530,1918
2943,518,1909
2795,507,1902
2649,496,1893
3425,571,1937
3308,566,1961
3087,543,1919
2927,529,1909
2782,518,1903
2637,507,1894
3407,584,1935
3301,581,1967
3071,555,1918
2915,542,1910
2765,529,1900
2624,518,1894
3391,598,1935
3277,592,1961
3059,568,1919
2902,554,1910
2743,539,1894
2606,528,1889
3372,611,1932
3237,601,1944
3045,580,1918
2884,565,1905
2738,552,1898
2595,539,1889
3352,623,1927
3222,614,1943
3032,592,1917
2877,578,1908
2727,563,1897
2588,551,1891
3335,636,1924
3204,625,1938
3021,605,1916
2864,589,1906
2711,573,1893
2571,560,1885
3328,650,1925
3209,641,1946
3005,616,1912
2851,600,1903
2708,586,1897
2564,571,1886
3322,664,1927
3192,653,1942
2999,629,1913
2846,612,1905
2695,596,1893
2557,582,1886
3325,680,1933
3174,664,1935
2993,642,1913
2834,623,1900
2688,607,1892
2550,593,1885
