x,y,z
0,0,0
0,0,0
1708,-912,440
1714,-919,475
1760,-948,522
1744,-944,552
0,0,0
0,0,0
0,0,0
1728,-914,480
1765,-938,524
1753,-936,556
0,0,0
0,0,0
0,0,0
1732,-903,482
1780,-933,530
1764,-929,560
0,0,0
0,0,0
0,0,0
1360,-699,379
1776,-918,529
1774,-921,563
0,0,0
0,0,0
0,0,0
1358,-688,379
1794,-913,535
1779,-910,565
0,0,0
0,0,0
0,0,0
1586,-792,442
1798,-902,536
1791,-902,569
0,0,0
0,0,0
0,0,0
1770,-871,494
1804,-891,538
1788,-887,568
0,0,0
0,0,0
0,0,0
1763,-854,492
1798,-875,536
1796,-877,570
0,0,0
0,0,0
0,0,0
1792,-854,500
1811,-867,539
1799,-865,570
0,0,0
0,0,0
0,0,0
0,0,0
1824,-859,542
1807,-855,572
0,0,0
0,0,0
0,0,0
0,0,0
1832,-849,544
1795,-835,567
0,0,0
0,0,0
0,0,0
0,0,0
1795,-818,532
1804,-825,568
0,0,0
0,0,0
0,0,0
8188,-3652,2270
7515,-3364,2223
6956,-3127,2188
0,0,0
0,0,0
0,0,0
8241,-3611,2280
7535,-3313,2223
6981,-3083,2189
0,0,0
0,0,0
0,0,0
0,0,0
7560,-3264,2223
7005,-3037,2190
0,0,0
0,0,0
0,0,0
0,0,0
7594,-3219,2226
7026,-2990,2189
